DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-10-27,0.33999999999999997,0.8213552361396309,-123.62524170449854,-16.492564487312926,-141.11952900455984,-17.068309797754278,-131.25220725641412,-16.492564487312926,-146.13244324743164,-17.735144803701154,-160.6418348299668,-19.138495203585308,-165.76093594293326,-20.470873066048764,-146.13244324743164,-17.669782388648294,-160.6418348299668,-19.138495203585308,-146.13244324743164,-17.735144803701154,-146.13244324743164,-17.669782388648294
2017-10-28,1.4300000000000002,0.824093086926763,-124.30040976506325,-15.699922897797865,-146.80761130799635,-19.227352746630554,-166.43610400349797,-20.55973060909401,-124.30040976506325,-16.719673399335427,-166.43610400349797,-20.55973060909401,-135.62779403286265,-16.719673399335427,-124.30040976506325,-15.699922897797865,-131.92737531697884,-15.699922897797865,-161.3170028905315,-20.55973060909401,-137.85028073352157,-16.719673399335427
2017-10-29,0.13999999999999999,0.8268309377138939,-123.7392518803161,-15.788771601347285,-167.11200842679563,-20.64857931264343,-167.11200842679563,-20.64857931264343,-138.52618515681922,-17.246016044348945,-161.99290731382916,-19.316201450179975,-124.9763141883609,-15.788771601347285,-132.6032797402765,-15.788771601347285,-132.6032797402765,-16.670270733907593,-138.52618515681922,-16.808522102884847,-142.4706014884222,-17.246016044348945
2017-10-30,3.5,0.8295687885010273,-125.65275496339913,-15.877585173640167,-139.20262593185745,-17.936302207535842,-133.27972051531475,-16.89733567517773,-133.27972051531475,-17.334829616641827,-167.78844920183386,-20.737392884936312,-124.41569265535433,-15.455857493671601,-143.14704226346043,-17.936302207535842,-139.20262593185745,-17.936302207535842,-125.65275496339913,-16.759084306200474,-133.27972051531475,-16.759084306200474
2017-10-31,0.19999999999999998,0.8323066392881585,-139.87940288892696,-17.423581776313103,-168.46522615890336,-20.82614504460759,-137.65691618826804,-16.986087834849005,-133.95649747238423,-16.84783646587175,-143.82381922052994,-18.02505436720712,-133.95649747238423,-16.84783646587175,-137.65691618826804,-17.423581776313103,-143.82381922052994,-18.02505436720712,-163.3461250459369,-18.02505436720712,-163.3461250459369,-18.09041678225998
2017-11-01,,0.8350444900752906,,,,,,,,,,,,,,,,,,,,
2017-11-02,0.18,0.837782340862423,-135.31025881564085,-17.02505152052675,-135.31025881564085,-17.163302889504003,-169.81898750215996,-21.003360099262586,-127.68329326372523,-16.14355238796644,-139.01067753152464,-17.02505152052675,-126.44623095568043,-15.721824707997875,-135.31025881564085,-17.02505152052675,-169.81898750215996,-21.003360099262586,-169.81898750215996,-21.003360099262586,-169.81898750215996,-21.003360099262586
2017-11-03,1.4900000000000002,0.840520191649555,-165.37647017561892,-18.356042291112868,-165.37647017561892,-19.75939269099702,-135.98684260206625,-16.231962842164332,-135.98684260206625,-17.11346197472464,-170.49557128858538,-21.091770553460478,-141.90974801860898,-17.251713343701894,-145.85416435021196,-17.689207285165992,-128.35987705015066,-17.11346197472464,-135.98684260206625,-17.11346197472464,-145.85416435021196,-17.689207285165992
2017-11-04,,0.8432580424366874,,,,,,,,,,,,,,,,,,,,
2017-11-05,0.6400000000000001,0.8459958932238196,-171.84714409013856,-21.26806651295992,-152.21865139463694,-17.865503244665433,-171.84714409013856,-21.26806651295992,-129.71144985170383,-16.408258801663774,-152.21865139463694,-18.46697583555945,-137.33841540361942,-17.428009303201335,-137.33841540361942,-16.408258801663774,-129.71144985170383,-15.986531121695208,-143.26132082016215,-17.428009303201335,-171.84714409013856,-19.935688650496463
