DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2018-10-17,1.4500000000000006,0.7939767282683093,-93.74338898200632,-13.268241799130106,-101.21034445785855,-13.38761704807435,-75.75066936474907,-11.069002347388029,-111.49778217366298,-15.240007461095049,-131.902113984954,-17.5683268517045,-131.902113984954,-17.5683268517045,-131.902113984954,-17.5683268517045,-96.86449465406618,-13.38761704807435,-101.21034445785855,-13.268241799130106,-111.49778217366298,-15.240007461095049
2018-10-18,1.1100000000000003,0.7967145790554405,-111.12707675861641,-15.196408013569664,-120.24167479039602,-16.312606486243844,-111.12707675861641,-15.649527731938093,-111.12707675861641,-13.753016089761696,-106.87631311173195,-14.85591635121617,-111.12707675861641,-15.649527731938093,-106.87631311173195,-14.85591635121617,-106.87631311173195,-14.85591635121617,-106.87631311173195,-15.196408013569664,-96.4937892390196,-13.224642351604722
2018-10-19,1.2400000000000007,0.7994524298425741,-110.74695365598208,-15.151581827825325,-100.45951594017765,-14.81109016547183,-96.11366613638528,-13.179816165860382,-74.99984084706817,-10.980576714118305,-119.86155168776168,-15.604701546193754,-100.45951594017765,-14.81109016547183,-96.11366613638528,-13.179816165860382,-110.74695365598208,-13.708189904017356,-110.74695365598208,-15.151581827825325,-100.45951594017765,-15.151581827825325
2018-10-20,0.7800000000000002,0.8021902806297051,-92.60313215864576,-13.253151755630967,-115.34736218495223,-16.221740641325844,-115.34736218495223,-15.105542168651665,-110.35752535030242,-14.76505050629817,-130.76185716159347,-17.433861559261118,-119.47212338208203,-15.558661887020094,-115.34736218495223,-16.221740641325844,-115.34736218495223,-16.221740641325844,-106.10676170341796,-14.76505050629817,-119.47212338208203,-16.221740641325844
2018-10-21,1.3700000000000003,0.8049281314168374,-109.95890707967777,-15.05830265992447,-119.07350511145737,-16.17450113259865,-119.07350511145737,-15.511422378292899,-109.95890707967777,-15.05830265992447,-74.21179427076386,-13.086536997959527,-130.3632388909688,-17.386622050533923,-109.95890707967777,-15.511422378292899,-119.07350511145737,-15.511422378292899,-105.70814343279332,-15.511422378292899,-130.3632388909688,-17.386622050533923
2018-10-22,0.9300000000000002,0.8076659822039708,-129.95554861295864,-17.338196671183837,-109.5512168016676,-15.462996998942813,-129.95554861295864,-17.338196671183837,-129.95554861295864,-17.338196671183837,-99.26377908586318,-13.157486867553686,-105.30045315478313,-14.66938561822089,-99.26377908586318,-13.157486867553686,-114.5410536363174,-15.009877280574385,-129.95554861295864,-16.126075753248564,-118.6658148334472,-17.338196671183837
2018-10-23,1.3800000000000003,0.810403832991102,-98.84713744258033,-13.51688843664234,-94.50128763878794,-13.51688843664234,-73.38746234947084,-13.10788994742961,-98.84713744258033,-13.10788994742961,-114.12441199303456,-15.413400078818738,-129.5389069696758,-17.28859975105976,-129.5389069696758,-17.28859975105976,-73.38746234947084,-10.789275246743289,-118.24917319016436,-14.960280360450309,-91.38018196672809,-10.789275246743289
2018-10-24,0.75,0.813141683778234,-104.45834179390971,-13.466134652270824,-113.69894227544398,-16.02572504875297,-98.42166772498976,-13.466134652270824,-113.69894227544398,-15.362646294447222,-117.82370347257378,-17.237845966688244,-72.96199263188026,-10.738521462371773,-72.96199263188026,-10.738521462371773,-108.70910544079418,-14.909526576078793,-94.07581792119737,-13.057136163058095,-104.45834179390971,-14.569034913725298
2018-10-25,1.0500000000000005,0.8158795345653663,-93.64164603263372,-13.005240533300492,-108.27493355223052,-15.973829418995368,-90.52054036057386,-10.68662583261417,-108.27493355223052,-14.85763094632119,-113.26477038688033,-14.85763094632119,-108.27493355223052,-14.517139283967696,-72.52782074331661,-10.68662583261417,-128.67926536352155,-17.18595033693064,-108.27493355223052,-15.973829418995368,-72.52782074331661,-10.68662583261417
2018-10-26,0.7800000000000002,0.8186173853524985,-90.07779477948418,-12.832843165964332,-97.54475025533642,-12.952218414908577,-112.82202480579065,-15.257728546297704,-112.82202480579065,-15.257728546297704,-112.82202480579065,-15.257728546297704,-72.08507516222693,-10.633603714222255,-103.58142432425637,-14.46411716557578,-72.08507516222693,-12.952218414908577,-72.08507516222693,-10.633603714222255,-93.19890045154403,-12.952218414908577
2018-10-27,1.0,0.8213552361396309,-89.62660652140893,-12.77871024903597,-116.49559774484518,-15.866674383675091,-127.78533152435662,-17.078795301610366,-89.62660652140893,-10.579470797293894,-92.74771219346879,-12.898085497980215,-112.3708365477154,-15.866674383675091,-89.62660652140893,-12.898085497980215,-89.62660652140893,-12.77871024903597,-71.63388690415168,-10.579470797293894,-107.38099971306559,-14.409984248647419
2018-10-28,1.4499999999999997,0.824093086926763,-92.28821477227257,-12.842857801316455,-127.3258341031604,-17.023567604946606,-127.3258341031604,-17.023567604946606,-96.63406457606496,-13.251856290529185,-96.63406457606496,-12.842857801316455,-106.92150229186937,-14.695248214337154,-127.3258341031604,-15.811446687011331,-92.28821477227257,-12.842857801316455,-102.67073864498491,-14.695248214337154,-71.17438948295546,-10.524243100630134
2018-10-29,1.4500000000000002,0.8268309377138939,-115.56842971201144,-14.63894208070198,-126.85816349152286,-16.96726147131143,-88.69943848857517,-12.667176418737037,-70.70671887131792,-10.46793696699496,-115.56842971201144,-15.755140553376158,-96.16639396442741,-14.298450418348486,-106.45383168023183,-14.63894208070198,-106.45383168023183,-14.298450418348486,-106.45383168023183,-14.63894208070198,-88.69943848857517,-12.786551667681282
2018-10-30,1.2000000000000002,0.8295687885010273,-115.09272430119006,-15.697772644660322,-115.09272430119006,-15.697772644660322,-101.72736262252599,-14.24108250963265,-105.97812626941045,-14.581574171986144,-110.96796310406026,-15.697772644660322,-91.34483874981365,-12.729183758965446,-88.22373307775379,-12.609808510021201,-101.72736262252599,-13.138182248178175,-110.96796310406026,-15.034693890354573,-115.09272430119006,-15.697772644660322
2018-10-31,1.0700000000000003,0.8323066392881585,-110.48436366294028,-14.52316146427689,-105.49452682829047,-14.97628118264532,-95.20708911248605,-12.670771051256192,-110.48436366294028,-14.97628118264532,-95.20708911248605,-13.079769540468922,-114.60912486007007,-16.851480854886344,-87.74013363663381,-12.670771051256192,-101.24376318140602,-14.182669801923396,-87.74013363663381,-12.551395802311948,-69.74741401937656,-10.35215635056987
2018-11-01,1.1300000000000003,0.8350444900752906,-125.40750827301736,-16.792040633443587,-90.36988894212952,-13.020329319026166,-90.36988894212952,-12.611330829813436,-114.11777449350592,-15.579919715508312,-94.7157387459219,-13.020329319026166,-87.24878327006967,-12.491955580869192,-114.11777449350592,-14.916840961202563,-90.36988894212952,-12.611330829813436,-109.99301329637613,-15.579919715508312,-100.75241281484188,-14.12322958048064
2018-11-02,1.1400000000000001,0.837782340862423,-89.87093304859988,-12.95987917316775,-109.4940574028465,-14.856390815344147,-86.74982737654003,-12.431505435010775,-94.21678285239227,-12.95987917316775,-113.6188185999763,-16.73159048758517,-104.50422056819669,-14.856390815344147,-113.6188185999763,-15.519469569649896,-68.75710775928277,-10.232265983268698,-124.90855237948772,-16.73159048758517,-104.50422056819669,-12.95987917316775
2018-11-03,1.1700000000000002,0.840520191649555,-108.98764363142773,-14.794948633240786,-68.25069398786401,-10.170823801165337,-113.11240482855752,-15.458027387546535,-89.36451927718112,-12.898436991064388,-86.24341360512126,-10.170823801165337,-86.24341360512126,-12.370063252907414,-108.98764363142773,-15.458027387546535,-99.74704314989347,-14.001337252518862,-89.36451927718112,-12.489438501851659,-113.11240482855752,-15.458027387546535
2018-11-04,0.9500000000000001,0.8432580424366874,-103.48408500345235,-14.279412878254238,-88.85079748385554,-12.83602095444627,-108.47392183810216,-14.279412878254238,-88.85079748385554,-12.42702246523354,-103.48408500345235,-14.279412878254238,-108.47392183810216,-14.279412878254238,-112.59868303523194,-15.395611350928416,-99.2333213565679,-12.83602095444627,-99.2333213565679,-13.938921215900743,-99.2333213565679,-13.938921215900743
2018-11-05,1.0700000000000003,0.8459958932238196,-85.20881401510704,-12.244275795065839,-88.32991968716689,-12.244275795065839,-92.67576949095928,-12.363651044010084,-102.9632072067637,-14.216041457030782,-98.71244355987923,-12.772649533222813,-123.36753901805473,-16.544360847640235,-112.0778052385433,-15.33223992970496,-102.9632072067637,-13.875549794677287,-112.0778052385433,-14.216041457030782,-98.71244355987923,-12.772649533222813
2018-11-06,0.9100000000000001,0.8487337440109507,-87.80204002323548,-12.299342990804403,-87.80204002323548,-12.708341480017133,-102.43532754283228,-13.811241741471607,-98.18456389594783,-13.811241741471607,-111.54992557461188,-14.151733403825101,-102.43532754283228,-14.151733403825101,-122.83965935412331,-16.480052794434553,-111.54992557461188,-15.26793187649928,-102.43532754283228,-13.811241741471607,-87.80204002323548,-12.179967741860159
2018-11-07,1.33,0.8514715947980841,-101.90060221974277,-14.086507748424673,-97.6498385728583,-14.086507748424673,-101.90060221974277,-14.539627466793101,-66.15348941082885,-12.11474208645973,-101.90060221974277,-12.643115824616704,-84.1462090280861,-12.234117335403974,-97.6498385728583,-12.643115824616704,-101.90060221974277,-14.086507748424673,-106.89043905439257,-14.086507748424673,-97.6498385728583,-13.746016086071178
2018-11-08,1.1000000000000003,0.8542094455852149,-97.10842582443766,-14.020383792150424,-91.07175175551768,-13.67989212979693,-86.7259019517253,-12.576991868342455,-106.34902630597192,-14.020383792150424,-65.6120766624082,-9.849378678443404,-91.07175175551768,-12.576991868342455,-65.6120766624082,-9.849378678443404,-121.76352128261314,-16.348703182759877,-97.10842582443766,-12.576991868342455,-110.4737875031017,-15.136582264824602
2018-11-09,1.15,0.8569472963723471,-109.9258475420919,-15.069579574818938,-121.21558132160334,-16.28170049275421,-83.05685631865565,-9.78237598843774,-96.56048586342786,-12.509989178336792,-90.52381179450788,-12.509989178336792,-121.21558132160334,-16.28170049275421,-90.52381179450788,-13.612889439791266,-121.21558132160334,-15.069579574818938,-109.9258475420919,-15.069579574818938,-105.80108634496212,-13.95338110214476
2018-11-10,1.2700000000000005,0.8596851471594796,-109.37154251274308,-15.001717978255822,-100.25694448096348,-13.885519505581644,-89.96950676515905,-12.033129092560946,-100.25694448096348,-13.885519505581644,-105.24678131561329,-14.338639223950073,-120.66127629225451,-16.213838896191096,-96.00618083407903,-12.442127581773676,-105.24678131561329,-13.54502784322815,-109.37154251274308,-15.001717978255822,-120.66127629225451,-16.213838896191096
2018-11-11,1.0300000000000002,0.8624229979466116,-120.10077022234299,-16.14513847440876,-108.81103644283155,-14.933017556473485,-99.69643841105196,-14.269938802167736,-104.68627524570176,-14.269938802167736,-95.4456747641675,-13.476327421445813,-95.4456747641675,-13.476327421445813,-85.06315089145515,-12.373427159991339,-63.949325602138046,-9.645813970092288,-85.06315089145515,-12.373427159991339,-95.4456747641675,-13.476327421445813
