DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-08-25,,0.6488706365503072,,,,,,,,,,,,,,,,,,,,
2017-08-26,0.996,0.6516084873374408,-29.387994754737996,-6.093056165905903,-18.38003448647401,-3.692096365389448,-29.387994754737996,-6.093056165905903,-18.38003448647401,-4.009877064156782,-11.513967627931684,-3.0055645764467824,5.447846952485918,-1.1942718370972643,-22.671125489383947,-4.368364995825883,-15.039099270303062,-4.009877064156782,8.515462101104688,-1.1942718370972643,-22.671125489383947,-4.434381552298226
2017-08-27,,0.6543463381245722,,,,,,,,,,,,,,,,,,,,
2017-08-28,,0.6570841889117036,,,,,,,,,,,,,,,,,,,,
2017-08-29,,0.6598220396988372,,,,,,,,,,,,,,,,,,,,
2017-08-30,,0.6625598904859691,,,,,,,,,,,,,,,,,,,,
2017-08-31,,0.6652977412731006,,,,,,,,,,,,,,,,,,,,
2017-09-01,,0.6680355920602324,,,,,,,,,,,,,,,,,,,,
2017-09-02,,0.6707734428473655,,,,,,,,,,,,,,,,,,,,
2017-09-03,,0.6735112936344972,,,,,,,,,,,,,,,,,,,,
2017-09-04,,0.6762491444216289,,,,,,,,,,,,,,,,,,,,
2017-09-05,,0.6789869952087607,,,,,,,,,,,,,,,,,,,,
2017-09-06,,0.6817248459958938,,,,,,,,,,,,,,,,,,,,
2017-09-07,,0.6844626967830255,,,,,,,,,,,,,,,,,,,,
2017-09-08,,0.6872005475701571,,,,,,,,,,,,,,,,,,,,
2017-09-09,,0.6899383983572891,,,,,,,,,,,,,,,,,,,,
2017-09-10,,0.692676249144422,,,,,,,,,,,,,,,,,,,,
2017-09-11,,0.695414099931554,,,,,,,,,,,,,,,,,,,,
2017-09-12,,0.6981519507186857,,,,,,,,,,,,,,,,,,,,
2017-09-13,,0.7008898015058174,,,,,,,,,,,,,,,,,,,,
2017-09-14,9.967999999999998,0.7036276522929504,-33.16558239502717,-5.03328359127541,-16.84596142573401,-4.290998404366633,-1.62652762782694,-1.2246260876584567,-60.94874068780326,-8.965042964086116,18.142472768840566,0.8619288109842005,-8.960210396739072,-3.604466615423967,-49.91988252971216,-8.27981901215928,-26.448713129673116,-4.967267034803068,-20.889133124086822,-4.290998404366633,-22.15762212676318,-4.6087791031339655
