DateTime,Total P,FracYear,d2H,d18O
2018-12-29 00:00:00,2.2,0.9938398357289536,-42.028536059473836,-7.117696879946541
2018-12-30 00:00:00,21.02,0.996577686516084,-54.29628093198265,-7.47444461018058
2018-12-31 00:00:00,,0.9993155373032176,,
2019-01-01 00:00:00,0.31,0.0027378507871320987,-47.89179325215974,-7.175382271858508
2019-01-02 00:00:00,,0.005475701574264197,,
2019-01-04 00:00:00,14.33,0.010951403148528395,-83.38341651073247,-11.664555808370693
2019-01-05 00:00:00,,0.01368925393566052,,
2019-01-06 00:00:00,18.290000000000006,0.01642710472279262,-86.3144295610879,-12.479045163400208
2019-01-07 00:00:00,4.9300000000000015,0.0191649555099247,-8.58231476974857,-1.7268203791882328
2019-01-08 00:00:00,8.31,0.021902806297056796,-64.31334401040934,-10.063616967667215
2019-01-09 00:00:00,0.95,0.024640657084188902,-86.79436421018161,-11.846414402204795
2019-01-10 00:00:00,15.01,0.02737850787132104,-64.28660954604148,-9.112734276547707
2019-01-11 00:00:00,,0.030116358658453125,,
2019-01-12 00:00:00,0.36,0.03285420944558524,-73.79696917163591,-10.967673843527942
2019-01-13 00:00:00,,0.03559206023271732,,
2019-01-14 00:00:00,,0.0383299110198494,,
2019-01-15 00:00:00,,0.04106776180698148,,
2019-01-16 00:00:00,,0.04380561259411359,,
2019-01-17 00:00:00,9.1,0.046543463381245744,-51.77589477657893,-7.336648653941708
2019-01-18 00:00:00,15.1,0.04928131416837781,-52.874898435963935,-8.249981156044615
2019-01-19 00:00:00,26.93,0.052019164955509914,-94.53319589970722,-13.488614618160646
2019-01-20 00:00:00,5.790000000000001,0.05475701574264208,-79.11403566585341,-11.235715342034831
2019-01-21 00:00:00,0.63,0.057494866529774175,-53.95095871222411,-8.606393956317985
2019-01-22 00:00:00,3.97,0.06023271731690625,-61.57028575529761,-9.276039909472921
2019-01-23 00:00:00,16.910000000000004,0.06297056810403834,-73.3269262063651,-10.953595661494656
2019-01-24 00:00:00,0.33,0.06570841889117048,-53.7800373599768,-8.321267990123019
2019-01-25 00:00:00,0.51,0.06844626967830257,-62.91534300608805,-9.30963582281184
2019-01-26 00:00:00,1.37,0.07118412046543464,-71.32977060990555,-10.581888117956153
2019-01-27 00:00:00,1.11,0.07392197125256672,-80.15173466786992,-11.10159423285772
2019-01-28 00:00:00,,0.0766598220396988,,
2019-03-27 00:00:00,0.42,0.2354551676933608,-81.20051148535924,-11.447625320180434
2019-03-28 00:00:00,3.0600000000000005,0.2381930184804927,-91.53361475510816,-11.970063822564436
2019-03-29 00:00:00,0.6000000000000001,0.240930869267625,-89.42252693708424,-11.894864144685595
2019-03-30 00:00:00,1.09,0.24366872005475684,-79.09481717232974,-10.572398592958058
2019-03-31 00:00:00,1.06,0.2464065708418892,-66.993363610374,-9.290391848444491
2019-04-01 00:00:00,0.35,0.24914442162902095,-82.44746114939139,-11.021972598358374
2019-04-02 00:00:00,0.29,0.2518822724161533,-89.27958130369463,-11.847905412352786
2019-04-03 00:00:00,12.97,0.25462012320328514,-100.47573187711298,-11.909379874586994
2019-04-04 00:00:00,0.26,0.25735797399041777,-62.3917308482466,-7.505323362525667
2019-04-05 00:00:00,13.14,0.2600958247775496,-72.31590186808239,-9.811974804334588
2019-04-06 00:00:00,15.079999999999998,0.2628336755646819,-89.87488156775613,-11.875197011239619
2019-04-07 00:00:00,37.86999999999999,0.2655715263518137,-100.43483045861278,-13.596921184272833
2019-04-08 00:00:00,27.91,0.2683093771389461,-75.90227784001816,-9.776153766902077
2019-04-09 00:00:00,13.239999999999998,0.2710472279260779,-67.03445261494664,-8.691515408668495
2019-04-10 00:00:00,2.51,0.2737850787132103,-89.80081826659112,-11.50787253035054
2019-04-11 00:00:00,8.979999999999997,0.27652292950034196,-91.42948015633907,-13.40385323598572
2019-04-12 00:00:00,1.03,0.2792607802874744,-78.94417711210914,-10.133327055467003
2019-04-13 00:00:00,3.36,0.2819986310746061,-69.82516236405955,-9.326277800463355
2019-04-14 00:00:00,0.95,0.28473648186173856,-58.70213272251185,-7.120128603874921
2019-04-15 00:00:00,1.64,0.2874743326488703,-53.11791928649469,-6.714939148863612
2019-04-16 00:00:00,,0.29021218343600275,,
2019-04-17 00:00:00,,0.2929500342231352,,
2019-04-18 00:00:00,,0.2956878850102669,,
2019-04-19 00:00:00,0.27,0.2984257357973993,-80.53956093865577,-10.083299659648763
2019-04-20 00:00:00,0.8800000000000001,0.3011635865845311,-64.8947636947541,-7.912757875081674
2019-04-21 00:00:00,0.63,0.30390143737166353,-55.99454515698221,-7.017457148001704
2019-04-22 00:00:00,0.31,0.3066392881587952,-75.65149608646053,-9.359123778088811
2019-04-23 00:00:00,,0.3093771389459277,,
2019-04-24 00:00:00,,0.3121149897330594,,
