DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-07-21,1.78,0.553045859000684,-11.151550901249639,3.1726765701653905,24.669349005305037,3.68017906152452,-52.570608191246315,-2.789780080684759,-13.803952708466804,3.68017906152452,-52.570608191246315,-4.376125409486188,-19.755527346075684,1.1942327261884624,-29.858556104674648,-2.4753908598407524,17.045135096291833,7.5265512348066785,-36.888704086805056,-2.789780080684759,11.70492378003399,13.346685724276888
2017-07-22,1.62,0.555783709787817,-1.3948767354671006,12.279088803206438,17.68179098704218,13.476425361784273,-23.256619623464772,-3.4084309240708066,12.341579670784338,4.381263142458935,-18.860459753825133,3.302416207672775,-19.118871455325337,-0.911494017891421,-23.256619623464772,-0.44538280078799186,-19.118871455325337,3.302416207672775,-29.2219002139243,-0.911494017891421,17.68179098704218,4.381263142458935
2017-07-23,0.62,0.5585215605749488,18.299392450743586,4.507706421626202,-18.501269991623932,-0.7850507387241539,31.64261731852732,17.47383933859388,-18.242858290123728,3.428859486840042,-0.7772752717656957,7.78273415148133,-32.61398239319071,1.450415642863114,31.64261731852732,17.47383933859388,-18.531497972230124,-0.4575206460212011,-9.80455282946177,3.0134364696339224,-23.540220998902925,-2.2192079431661007
2017-07-24,16.590000000000003,0.5612594113620805,-9.692937130342987,12.528641586600315,-35.03608245390999,-2.410487659783497,-9.206188551018457,4.630815925852812,13.557545412929056,4.059471482425782,-22.040653881320054,-0.19583001739411454,18.8977567291869,12.528641586600315,-17.90290571318062,1.5735251470897242,-28.005934471779582,-0.6619412344975437,18.8977567291869,12.528641586600315,26.521970638200102,13.72597814517815
2017-07-25,2.91,0.5639972621492123,-34.45713242634138,-2.2907483605804604,-17.065543984111805,1.6932644462927608,-34.45713242634138,-1.976359139736454,-22.362906692891002,-0.5422019352945071,-17.32395568561201,1.6932644462927608,32.819931624539244,13.845717444381187,19.476706756755508,3.256285273063569,14.136495440497665,13.845717444381187,0.4000390342462268,12.648380885803352,-8.719979240785964,2.517616507787218
2017-07-26,1.81,0.5667351129363453,-20.90233939768497,4.866888886450288,-8.554622646707902,4.866888886450288,-20.90233939768497,2.6339501691816567,-49.579672074716164,-3.760760027987451,-33.897767970274906,-2.922805180079454,-16.764591229545534,0.04024294320336086,-8.067874067383372,3.7880419516641277,-16.764591229545534,2.6339501691816567,27.660285121835187,13.962051105775625,-26.867619988144497,-2.922805180079454
2017-07-27,0.9200000000000002,0.5694729637234771,-16.255205850529688,3.4855125330417236,33.91890944022776,17.94591540200168,28.199898481457225,17.94591540200168,-10.273403232314616,3.4855125330417236,-16.255205850529688,2.7468437677653723,33.91890944022776,17.94591540200168,-33.35815461065287,-2.8099115814957383,-20.36272603806293,3.3309281889833384,-7.62100142509745,14.07494470435934,-26.32800662852246,-2.061521100602306
2017-07-28,1.17,0.5722108145106086,-15.735503267626566,0.2625566705279967,-15.44686358552017,2.0319118350118357,28.719601064360347,18.055335530742603,-48.520356132191004,-3.538446300662815,-48.520356132191004,-3.538446300662815,28.719601064360347,14.184364833100261,21.095387155347144,8.364230343630052,34.43861202313088,18.055335530742603,-20.744226294299366,-1.9521009718613858,-20.744226294299366,0.12397554612752026
2017-07-29,1.0899999999999999,0.5749486652977406,-32.33881400992089,2.9621781762279573,-32.33881400992089,-1.846186692139721,-29.318349670758295,-0.0976402668537677,-6.508920107029354,4.116269958710428,-6.995668686353885,2.1378261147335005,-48.02071811436215,-2.5945771730331533,-9.254062631582636,2.1378261147335005,-6.995668686353885,5.195116893496588,-29.318349670758295,-1.5317974712957145,-15.235865249797708,-0.0976402668537677
2017-07-30,2.25,0.577686516084874,-6.12223522253861,4.218647047673502,-47.541292512535286,-2.4922000840700793,29.698664684016066,4.726149539032632,-6.029494505202493,8.57252171231479,-28.838924068931433,-2.4922000840700793,-6.029494505202493,13.195319643207164,35.4176756427866,18.26362689942734,-14.726211667364655,3.8032240304673826,22.074450775002862,14.392656201784998,-31.859388408094027,-1.4294203823326406
2017-07-31,1.4500000000000002,0.5804243668720055,3.45685436856909,13.294129246383811,17.193310774820528,14.491465804961646,-8.315565713680266,3.902033633644028,-8.315565713680266,2.33901280687322,17.193310774820528,8.671331315491436,17.193310774820528,4.824959142209278,-19.30609135856814,2.33901280687322,-28.379852752855925,-2.3933904808934336,17.193310774820528,13.294129246383811,-5.570423189126984,13.294129246383811
2017-08-01,1.4,0.583162217659137,-5.224582722726797,0.6648705204283987,30.59631718382788,13.389342124422829,-30.961735908282215,-2.298177602854416,-27.94127156911962,-3.136132450762413,-30.961735908282215,-2.298177602854416,-7.876984529943963,2.4342256849122377,-7.876984529943963,0.6648705204283987,30.59631718382788,5.4915164636753255,17.63189195855683,13.389342124422829,-17.966307335692278,0.1987593033249695
2017-08-02,1.81,0.5859000684462704,-46.22567874455442,-2.2065896249754022,-23.513626657982755,0.6178773739069361,-30.543774640113163,-3.0445444728833992,18.049853226725883,14.678266660879675,-7.459023261774911,2.5258136627912515,-13.410597899383792,4.08883448956206,-13.152186197883587,4.08883448956206,-30.543774640113163,-2.2065896249754022,-5.20062931654616,8.858132171409467,-4.806621454557746,3.3501657242857084
2017-08-03,1.84,0.5886379192334024,-18.052331235525145,0.8443944736701452,-45.82846107341678,-2.9566084975206666,-12.754968526745948,4.592193482130912,31.41149612313457,13.568866077664573,-27.12609262981293,0.378283256566716,-4.803411645408521,4.176770464924792,23.787282214121365,5.671040416917072,-13.013380228246152,0.8443944736701452,4.710614491612084,4.022186120866407,-13.013380228246152,4.592193482130912
2017-08-04,1.96,0.5913757700205339,24.163638745128285,14.850460587419029,18.823427428870442,9.03032609794882,-12.667251677845424,0.790071300446288,-17.675974704518225,4.106444072043026,-3.94030653507707,9.03032609794882,18.823427428870442,5.183953924666661,-22.740052455838196,-0.9716159966986115,-6.685449059630352,4.106444072043026,-12.637023697239233,4.106444072043026,5.086971022619004,5.183953924666661
2017-08-05,2.2,0.5941136208076657,-12.31186765692166,4.186999065750228,-3.677663231489422,2.7785625830378047,-3.677663231489422,4.341583409808613,-22.38466843491443,1.0092074185539657,-4.071671093477836,4.186999065750228,-17.32059068359446,-0.8910610029914103,24.51902276605205,13.733679022548394,-6.3300650387065875,9.11088109165602,37.862247633835786,18.80198627876857,-6.3300650387065875,4.341583409808613
2017-08-06,1.8900000000000001,0.5968514715947987,19.51311779678556,13.810507221267557,-11.977561309930305,4.26382726446939,-16.08508149746355,1.0860356172731285,24.853329113043404,15.007843779845391,-22.050362087923077,0.6199244001696993,-22.050362087923077,0.6199244001696993,-3.3433568844980677,15.007843779845391,-11.688921627823909,5.341337117093025,-5.995758691715233,1.0860356172731285,-3.737364746486482,2.8553907817569675
2017-08-07,3.1399999999999997,0.5995893223819306,38.50968372725924,15.080922448876404,-25.746915984458795,2.9284694507879783,-16.67315459017101,1.0205331619036628,-16.67315459017101,3.752821512282435,-3.030227138065971,5.414415786124036,-16.67315459017101,0.6930030692007101,-44.44928442806265,-2.6418886848866725,-3.030227138065971,3.752821512282435,25.1664588594755,15.080922448876404,-25.746915984458795,-2.6418886848866725
2017-08-08,1.13,0.6023271731690621,-11.342343097148802,4.4062134476893915,-11.372571077754994,4.560797791747777,-15.480091265288236,0.7623105833897004,-28.475519837878174,-1.7346263227896852,20.118108028960872,5.483723300313026,-11.083931395648598,1.0898406760926531,-44.15742394231943,-2.572581170697682,38.80154421300245,19.021200660707734,38.80154421300245,15.150229963065392,-44.15742394231943,-0.9862358418962529
