DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-09-30,,0.747433264887064,,,,,,,,,,,,,,,,,,,,
2017-10-01,0.26,0.7501711156741959,-147.5060410969254,-18.91589592852734,-147.5060410969254,-17.93653044786133,-141.3766561020176,-17.93653044786133,-147.5060410969254,-19.58233737736566,-147.5060410969254,-17.93653044786133,-139.73493372147075,-17.86586044181615,-154.48852475222154,-19.58233737736566,-139.73493372147075,-17.86586044181615,-141.3766561020176,-17.93653044786133,-136.07947206156246,-17.124862633313477
2017-10-02,,0.7529089664613274,,,,,,,,,,,,,,,,,,,,
2017-10-03,,0.7556468172484606,,,,,,,,,,,,,,,,,,,,
2017-10-04,,0.758384668035592,,,,,,,,,,,,,,,,,,,,
2017-10-05,0.31,0.7611225188227239,-148.4989964147031,-18.05997580095241,-148.4989964147031,-19.039341281618423,-148.4989964147031,-19.039341281618423,-140.72788903924845,-18.05997580095241,-142.3696114197953,-18.05997580095241,-155.48148006999924,-19.705782730456743,-142.3696114197953,-18.05997580095241,-137.07242737934016,-17.24830798640456,-140.72788903924845,-17.98930579490723,-148.4989964147031,-18.05997580095241
2017-10-06,0.5800000000000001,0.7638603696098561,-137.32430739670585,-17.279320462879298,-140.97976905661415,-18.02031827138197,-137.32430739670585,-17.279320462879298,-142.62149143716098,-18.09098827742715,-142.62149143716098,-18.09098827742715,-142.62149143716098,-19.070353758093162,-139.81534310640907,-17.940364456907684,-148.7508764320688,-19.070353758093162,-140.97976905661415,-18.09098827742715,-137.32430739670585,-17.279320462879298
2017-10-07,,0.7665982203969884,,,,,,,,,,,,,,,,,,,,
2017-10-08,,0.7693360711841207,,,,,,,,,,,,,,,,,,,,
2017-10-09,,0.7720739219712526,,,,,,,,,,,,,,,,,,,,
2017-10-10,,0.774811772758384,,,,,,,,,,,,,,,,,,,,
2017-10-11,,0.7775496235455174,,,,,,,,,,,,,,,,,,,,
2017-10-12,0.39,0.7802874743326486,-141.35145728054906,-18.127002032789758,-142.51588323075413,-18.206955847264044,-141.35145728054906,-18.127002032789758,-144.15760561130097,-19.256991333975236,-142.51588323075413,-18.206955847264044,-150.28699060620878,-19.256991333975236,-142.51588323075413,-18.277625853309225,-150.28699060620878,-19.256991333975236,-144.15760561130097,-18.277625853309225,-141.35145728054906,-18.127002032789758
2017-10-13,1.36,0.7830253251197806,-139.11987244702982,-17.49707216723067,-157.5289251376889,-19.954546911282854,-142.77533410693812,-18.238069975733342,-150.54644148239277,-19.288105462444534,-141.61090815673305,-18.238069975733342,-144.41705648748496,-19.288105462444534,-141.61090815673305,-18.158116161259056,-150.54644148239277,-19.288105462444534,-139.11987244702982,-17.49707216723067,-142.77533410693812,-18.238069975733342
2017-10-14,,0.7857631759069128,,,,,,,,,,,,,,,,,,,,
2017-10-15,,0.788501026694045,,,,,,,,,,,,,,,,,,,,
2017-10-16,,0.7912388774811773,,,,,,,,,,,,,,,,,,,,
2017-10-17,,0.7939767282683093,,,,,,,,,,,,,,,,,,,,
2017-10-18,1.1,0.7967145790554405,-151.85380320497788,-19.44315758856685,-145.72441821007007,-18.46379210790084,-140.42723416961493,-17.652124293352987,-140.42723416961493,-17.652124293352987,-158.83628686027401,-19.44315758856685,-144.08269582952323,-18.46379210790084,-151.85380320497788,-18.46379210790084,-145.72441821007007,-18.46379210790084,-140.42723416961493,-17.652124293352987,-144.08269582952323,-18.313168287381373
2017-10-19,,0.7994524298425741,,,,,,,,,,,,,,,,,,,,
2017-10-20,,0.8021902806297051,,,,,,,,,,,,,,,,,,,,
2017-10-21,,0.8049281314168374,,,,,,,,,,,,,,,,,,,,
2017-10-22,,0.8076659822039708,,,,,,,,,,,,,,,,,,,,
2017-10-23,,0.810403832991102,,,,,,,,,,,,,,,,,,,,
2017-10-24,,0.813141683778234,,,,,,,,,,,,,,,,,,,,
2017-10-25,0.27,0.8158795345653663,-147.5689070571055,-18.67774808340213,-142.27172301665036,-17.866080268854276,-145.92718467655865,-18.60707807735695,-147.5689070571055,-18.67774808340213,-145.92718467655865,-18.527124262882662,-160.68077570730944,-20.32355501290646,-160.68077570730944,-20.32355501290646,-160.68077570730944,-20.32355501290646,-145.92718467655865,-18.527124262882662,-153.6982920520133,-19.65711356406814
2017-10-26,,0.8186173853524985,,,,,,,,,,,,,,,,,,,,
2017-10-27,,0.8213552361396309,,,,,,,,,,,,,,,,,,,,
2017-10-28,,0.824093086926763,,,,,,,,,,,,,,,,,,,,
2017-10-29,,0.8268309377138939,,,,,,,,,,,,,,,,,,,,
2017-10-30,,0.8295687885010273,,,,,,,,,,,,,,,,,,,,
2017-10-31,0.35,0.8323066392881585,-146.33868466624207,-18.705507618262782,-162.25670164719793,-20.50193836828658,-149.14483299699398,-18.85613143878225,-146.33868466624207,-18.705507618262782,-146.33868466624207,-18.705507618262782,-162.25670164719793,-20.50193836828658,-155.2742179919018,-19.83549691944826,-155.2742179919018,-19.83549691944826,-155.2742179919018,-19.83549691944826,-162.25670164719793,-19.83549691944826
2017-11-01,,0.8350444900752906,,,,,,,,,,,,,,,,,,,,
2017-11-02,,0.837782340862423,,,,,,,,,,,,,,,,,,,,
2017-11-03,,0.840520191649555,,,,,,,,,,,,,,,,,,,,
2017-11-04,0.31,0.8432580424366874,-150.18404198381887,-18.971485518251544,-163.29591063402282,-20.617292447755876,-163.29591063402282,-20.617292447755876,-147.37789365306696,-18.820861697732077,-156.31342697872668,-19.950850998917556,-147.37789365306696,-18.900815512206364,-148.54231960327203,-18.971485518251544,-163.29591063402282,-20.617292447755876,-144.88685794336374,-18.820861697732077,-148.54231960327203,-18.900815512206364
2017-11-05,0.36,0.8459958932238196,-156.57109622179078,-19.979164634064094,-150.44171122688297,-19.979164634064094,-148.79998884633613,-18.929129147352903,-148.79998884633613,-18.999799153398083,-147.63556289613106,-18.18813133885023,-148.79998884633613,-18.999799153398083,-156.57109622179078,-19.979164634064094,-150.44171122688297,-18.999799153398083,-163.55357987708692,-20.645606082902415,-148.79998884633613,-18.929129147352903
2017-11-06,0.87,0.8487337440109507,-149.0566519918525,-18.957215976237244,-149.0566519918525,-18.957215976237244,-156.82775936730715,-19.027885982282424,-150.69837437239934,-19.027885982282424,-150.69837437239934,-19.027885982282424,-149.0566519918525,-18.957215976237244,-145.4011903319442,-18.21621816773457,-156.82775936730715,-20.007251462948435,-145.4011903319442,-18.21621816773457,-150.69837437239934,-19.027885982282424
2017-11-07,1.23,0.8514715947980841,-164.06582411981822,-20.701544623064397,-164.06582411981822,-20.701544623064397,-145.65677142915914,-18.905113873040598,-157.08334046452208,-20.035103174226077,-150.95395546961427,-18.985067687514885,-145.65677142915914,-18.244069879012212,-149.31223308906743,-18.985067687514885,-150.95395546961427,-19.055737693560065,-157.08334046452208,-20.035103174226077,-164.06582411981822,-20.701544623064397
2017-11-08,0.42,0.8542094455852149,-164.32024753817265,-20.72915297496583,-149.56665650742187,-18.932722224942033,-149.56665650742187,-19.01267603941632,-145.91119484751357,-18.271678230913647,-164.32024753817265,-20.72915297496583,-157.33776388287652,-20.06271152612751,-164.32024753817265,-20.72915297496583,-145.91119484751357,-18.271678230913647,-151.2083788879687,-19.0833460454615,-149.56665650742187,-18.932722224942033
2017-11-09,,0.8569472963723471,,,,,,,,,,,,,,,,,,,,
2017-11-10,0.27,0.8596851471594796,-157.84283689592849,-20.11716554721137,-150.07172952047384,-19.06713006050018,-148.90730357026877,-18.987176246025893,-148.90730357026877,-18.326132251997507,-151.71345190102068,-19.13780006654536,-151.71345190102068,-19.13780006654536,-148.90730357026877,-18.987176246025893,-150.07172952047384,-19.06713006050018,-150.07172952047384,-18.987176246025893,-148.90730357026877,-18.987176246025893
2017-11-11,0.63,0.8624229979466116,-149.15780370573577,-19.01400580138738,-146.66676799603255,-18.352961807358994,-149.15780370573577,-19.093959615861667,-165.07582068669163,-20.14399510257286,-149.15780370573577,-19.01400580138738,-150.32222965594084,-19.01400580138738,-151.96395203648768,-19.164629621906847,-158.0933370313955,-20.14399510257286,-149.15780370573577,-19.01400580138738,-149.15780370573577,-18.352961807358994
2017-11-12,0.3,0.865160848733744,-152.21299561886102,-19.191183595018654,-165.32486426906496,-20.836990524522985,-149.4068472881091,-19.040559774499187,-158.34238061376882,-19.191183595018654,-165.32486426906496,-20.836990524522985,-150.57127323831418,-19.120513588973473,-152.21299561886102,-19.191183595018654,-165.32486426906496,-20.836990524522985,-158.34238061376882,-20.170549075684665,-146.91581157840588,-18.3795157804708
