DateTime,Total P,FracYear,d2H,d18O
2019-07-27 00:00:00,,0.5694729637234771,,
2019-07-28 00:00:00,,0.5722108145106086,,
2019-07-29 00:00:00,,0.5749486652977406,,
2019-07-30 00:00:00,,0.5776865160848741,,
2019-07-31 00:00:00,,0.5804243668720055,,
2019-07-31 00:00:00,,0.5804243668720055,,
2019-08-01 00:00:00,,0.5831622176591371,,
2019-08-02 00:00:00,,0.5859000684462704,,
2019-08-03 00:00:00,,0.5886379192334024,,
2019-08-04 00:00:00,,0.5913757700205339,,
2019-08-05 00:00:00,,0.5941136208076657,,
2019-08-06 00:00:00,,0.5968514715947987,,
2019-08-07 00:00:00,,0.5995893223819306,,
2019-08-08 00:00:00,,0.6023271731690621,,
2019-08-09 00:00:00,,0.605065023956194,,
2019-08-10 00:00:00,,0.6078028747433271,,
2019-08-11 00:00:00,,0.6105407255304589,,
2019-08-12 00:00:00,,0.6132785763175904,,
2019-08-13 00:00:00,,0.6160164271047224,,
2019-08-14 00:00:00,,0.6187542778918553,,
2019-08-15 00:00:00,,0.6214921286789873,,
2019-08-29 00:00:00,,0.6598220396988372,,
2019-08-30 00:00:00,,0.6625598904859691,,
2019-08-31 00:00:00,,0.6652977412731006,,
2019-09-01 00:00:00,,0.6680355920602324,,
2019-09-02 00:00:00,,0.6707734428473655,,
2019-09-03 00:00:00,,0.6735112936344972,,
2019-09-04 00:00:00,,0.6762491444216289,,
2019-09-05 00:00:00,,0.6789869952087607,,
2019-09-06 00:00:00,,0.6817248459958938,,
2019-09-07 00:00:00,,0.6844626967830255,,
2019-09-08 00:00:00,,0.6872005475701571,,
2019-09-09 00:00:00,,0.6899383983572891,,
2019-09-10 00:00:00,,0.6926762491444219,,
2019-09-11 00:00:00,,0.6954140999315539,,
2019-09-12 00:00:00,,0.6981519507186857,,
2019-08-29 00:00:00,,0.6598220396988372,,
2019-08-30 00:00:00,,0.6625598904859691,,
2019-08-31 00:00:00,,0.6652977412731006,,
2019-09-01 00:00:00,,0.6680355920602324,,
2019-09-02 00:00:00,,0.6707734428473655,,
2019-09-03 00:00:00,,0.6735112936344972,,
2019-09-04 00:00:00,,0.6762491444216289,,
2019-09-05 00:00:00,,0.6789869952087607,,
2019-09-06 00:00:00,,0.6817248459958938,,
2019-09-07 00:00:00,,0.6844626967830255,,
2019-09-08 00:00:00,,0.6872005475701571,,
2019-09-09 00:00:00,,0.6899383983572891,,
2019-09-10 00:00:00,,0.6926762491444219,,
2019-09-11 00:00:00,,0.6954140999315539,,
2019-09-12 00:00:00,,0.6981519507186857,,
2019-09-13 00:00:00,,0.7008898015058174,,
2019-09-14 00:00:00,,0.7036276522929504,,
2019-09-15 00:00:00,,0.7063655030800821,,
2019-09-16 00:00:00,,0.7091033538672139,,
2019-09-17 00:00:00,,0.7118412046543457,,
2019-09-18 00:00:00,,0.7145790554414786,,
2019-09-19 00:00:00,,0.7173169062286106,,
2019-09-20 00:00:00,,0.7200547570157423,,
2019-09-21 00:00:00,,0.7227926078028739,,
2019-09-22 00:00:00,,0.7255304585900074,,
2019-09-23 00:00:00,,0.7282683093771393,,
2019-09-24 00:00:00,,0.7310061601642704,,
2019-09-25 00:00:00,,0.7337440109514041,,
2019-09-26 00:00:00,,0.7364818617385355,,
2019-08-29 00:00:00,,0.6598220396988372,,
2019-08-30 00:00:00,,0.6625598904859691,,
2019-08-31 00:00:00,,0.6652977412731006,,
2019-09-01 00:00:00,,0.6680355920602324,,
2019-09-02 00:00:00,,0.6707734428473655,,
2019-09-03 00:00:00,,0.6735112936344972,,
2019-09-04 00:00:00,,0.6762491444216289,,
2019-09-05 00:00:00,,0.6789869952087607,,
2019-09-06 00:00:00,,0.6817248459958938,,
2019-09-07 00:00:00,,0.6844626967830255,,
2019-09-08 00:00:00,,0.6872005475701571,,
2019-09-09 00:00:00,,0.6899383983572891,,
2019-09-10 00:00:00,,0.6926762491444219,,
2019-09-11 00:00:00,,0.6954140999315539,,
2019-09-12 00:00:00,,0.6981519507186857,,
2019-09-13 00:00:00,,0.7008898015058174,,
2019-09-14 00:00:00,,0.7036276522929504,,
2019-09-15 00:00:00,,0.7063655030800821,,
2019-09-16 00:00:00,,0.7091033538672139,,
2019-09-17 00:00:00,,0.7118412046543457,,
2019-09-18 00:00:00,,0.7145790554414786,,
2019-09-19 00:00:00,,0.7173169062286106,,
2019-09-20 00:00:00,,0.7200547570157423,,
2019-09-21 00:00:00,,0.7227926078028739,,
2019-09-22 00:00:00,,0.7255304585900074,,
2019-09-23 00:00:00,,0.7282683093771393,,
2019-09-24 00:00:00,,0.7310061601642704,,
2019-09-25 00:00:00,,0.7337440109514041,,
2019-09-26 00:00:00,,0.7364818617385355,,
2019-09-27 00:00:00,,0.7392197125256673,,
2019-09-28 00:00:00,,0.7419575633127993,,
2019-09-29 00:00:00,,0.7446954140999319,,
2019-09-30 00:00:00,,0.7474332648870641,,
2019-10-01 00:00:00,,0.7501711156741959,,
2019-10-02 00:00:00,,0.7529089664613274,,
2019-10-03 00:00:00,,0.7556468172484606,,
2019-10-04 00:00:00,,0.758384668035592,,
2019-10-05 00:00:00,,0.7611225188227239,,
2019-10-06 00:00:00,,0.7638603696098561,,
2019-10-07 00:00:00,,0.7665982203969884,,
2019-10-08 00:00:00,,0.7693360711841207,,
2019-10-09 00:00:00,,0.7720739219712526,,
2019-10-10 00:00:00,,0.7748117727583841,,
2019-10-09 00:00:00,,0.7720739219712526,,
2019-10-10 00:00:00,,0.7748117727583841,,
2019-10-11 00:00:00,,0.7775496235455174,,
2019-10-12 00:00:00,,0.7802874743326486,,
2019-10-13 00:00:00,,0.7830253251197806,,
2019-10-14 00:00:00,,0.7857631759069128,,
2019-10-15 00:00:00,,0.7885010266940451,,
2019-10-16 00:00:00,,0.7912388774811773,,
2019-10-17 00:00:00,,0.7939767282683093,,
2019-10-18 00:00:00,,0.7967145790554405,,
2019-10-19 00:00:00,,0.7994524298425741,,
2019-10-20 00:00:00,,0.8021902806297051,,
2019-10-21 00:00:00,,0.8049281314168374,,
2019-10-22 00:00:00,10.36,0.8076659822039708,-92.20058186731437,-12.725784428719844
2019-10-23 00:00:00,0.43,0.8104038329911021,-96.9373887401713,-13.323529234915483
2019-10-24 00:00:00,,0.8131416837782339,,
2019-10-25 00:00:00,0.1,0.8158795345653663,-55.576590341488526,-8.026740843240637
2019-10-26 00:00:00,0.05,0.8186173853524985,-39.63343054149683,-6.748986637982735
2019-10-27 00:00:00,14.4,0.8213552361396309,-45.83563172918701,-7.683408009167993
2019-10-28 00:00:00,0.08,0.8240930869267629,-61.03966014107109,-9.277894691478664
2019-10-29 00:00:00,0.11,0.8268309377138939,-5.850388925804108,-2.577826129027766
2019-10-30 00:00:00,2.01,0.8295687885010273,-34.382861801760725,-5.860515042061017
2019-10-31 00:00:00,14.32,0.8323066392881585,-4.931133166447197,-3.7749013072295297
2019-11-01 00:00:00,6.46,0.8350444900752906,-39.36797182521089,-6.5079084022695435
2019-11-02 00:00:00,0.1,0.837782340862423,-60.80637396112612,-9.180575732987265
2019-11-03 00:00:00,0.21,0.8405201916495552,-61.078972653223246,-9.216665831326251
2019-11-04 00:00:00,0.31,0.8432580424366874,-98.86584005128249,-13.603289559106468
2019-11-05 00:00:00,0.85,0.8459958932238196,-39.916799587669686,-6.719188848486121
2019-11-06 00:00:00,0.26,0.8487337440109507,-36.55637868474098,-6.559100684499444
2019-11-07 00:00:00,0.93,0.8514715947980841,-59.23375226761617,-8.605775400113284
2019-11-08 00:00:00,0.3700000000000001,0.8542094455852149,-42.23929417854454,-7.01621272887112
2019-11-09 00:00:00,0.28,0.8569472963723471,-100.44637835928557,-13.836992385572408
2019-11-10 00:00:00,0.30000000000000004,0.8596851471594796,-44.079428596973784,-7.375618719898184
2019-11-11 00:00:00,0.87,0.8624229979466116,-10.035544794521124,-3.189349967393721
2019-11-12 00:00:00,0.9700000000000002,0.865160848733744,-29.13814181826296,-5.497751725976516
2019-11-13 00:00:00,0.22000000000000006,0.8678986995208763,-28.92275741850052,-4.7224541786251715
2019-11-14 00:00:00,0.12,0.8706365503080072,-38.77495460382664,-6.876334994699708
2019-11-15 00:00:00,0.75,0.8733744010951409,-10.981961949347822,-3.3177620960246257
2019-11-16 00:00:00,0.73,0.8761122518822733,-43.357222442124595,-7.2360861893987725
2019-11-17 00:00:00,0.4,0.8788501026694041,-53.340695481333896,-8.223188260667763
2019-11-18 00:00:00,0.16,0.8815879534565375,-62.256978393616244,-9.04757935340163
2019-11-19 00:00:00,1.28,0.8843258042436685,-43.00410672653418,-7.40410292726842
2019-11-20 00:00:00,0.14,0.8870636550308008,-65.59679522938768,-9.111432084705525
2019-11-20 00:00:00,0.14,0.8870636550308008,-65.86130363253208,-9.136108104003801
2019-11-21 00:00:00,0.32,0.8898015058179333,-66.54469491035755,-9.965933409744787
2019-11-22 00:00:00,0.14,0.8925393566050651,-63.435686638319524,-9.11453483305697
2019-11-23 00:00:00,0.25,0.8952772073921976,-63.93522135090604,-9.264641587778938
2019-11-24 00:00:00,2.05,0.8980150581793299,-49.91448151844962,-8.257698256113505
2019-11-25 00:00:00,0.61,0.9007529089664608,-31.748569590678134,-5.274119828500768
2019-11-26 00:00:00,0.58,0.9034907597535944,-45.214855392950774,-7.425568080517723
2019-11-27 00:00:00,0.16999999999999998,0.906228610540725,-67.46587311518945,-10.105453172210002
2019-11-28 00:00:00,0.18,0.9089664613278572,-69.37813178191618,-10.434789672270139
2019-11-29 00:00:00,0.32,0.9117043121149898,-31.836119921890656,-3.76489482137632
2019-11-30 00:00:00,0.14,0.9144421629021215,-67.98530529245576,-9.437566452745623
2019-12-01 00:00:00,1.97,0.9171800136892542,-61.077012458102615,-9.922816405278825
2019-12-02 00:00:00,0.8500000000000001,0.9199178644763868,-44.79382551179868,-7.673951663030766
2019-12-03 00:00:00,0.13,0.9226557152635172,-46.86079426827958,-7.7020620549207415
2019-12-04 00:00:00,0.6,0.9253935660506508,-16.08117313998593,-3.9811913634119946
2019-12-05 00:00:00,0.16999999999999998,0.9281314168377816,-49.836207971797954,-8.27737868835133
2019-12-06 00:00:00,0.23,0.9308692676249138,-33.97248074793531,-6.130163003450147
2019-12-07 00:00:00,0.44,0.9336071184120466,-46.334018119134754,-7.796551215379153
2019-12-08 00:00:00,0.12,0.9363449691991782,-46.09777953593879,-7.906765477935141
2019-12-09 00:00:00,1.2000000000000002,0.9390828199863108,-43.330675696991754,-7.315088265425449
2019-12-10 00:00:00,0.38,0.9418206707734432,-50.06965257503599,-8.098416170684773
2019-12-11 00:00:00,1.7599999999999998,0.9445585215605736,-71.64458418424266,-10.84343821013614
2019-12-12 00:00:00,0.78,0.9472963723477078,-108.0909086872291,-14.839208527343004
2019-12-13 00:00:00,0.09,0.9500342231348404,-50.728825141877486,-8.303443489681051
2019-12-14 00:00:00,1.51,0.9527720739219708,-48.66244131925664,-8.029394906856895
2019-12-15 00:00:00,0.18,0.9555099247091045,-44.86858299278427,-7.726310167742584
2019-12-16 00:00:00,0.8699999999999999,0.9582477754962351,-50.71552237303062,-8.420960517065796
2019-12-17 00:00:00,0.27,0.9609856262833676,-50.8407270778963,-8.097216910531683
2019-12-18 00:00:00,0.30000000000000004,0.9637234770705,-59.007607455315984,-9.729995469822137
2019-12-19 00:00:00,0.16,0.9664613278576316,-58.93949196893198,-9.7347428263649
2019-12-19 00:00:00,0.16,0.9664613278576316,-58.773940870458055,-9.724629299540924
2019-12-20 00:00:00,0.69,0.9691991786447643,-50.207865571220864,-8.261312243050499
2019-12-21 00:00:00,0.15000000000000002,0.9719370294318967,-50.94541792957883,-8.267082157670986
2019-12-22 00:00:00,0.46,0.9746748802190274,-43.49481721144764,-7.830369489396086
2019-12-23 00:00:00,0.71,0.9774127310061608,-68.07675775345075,-9.875981920451302
2019-12-24 00:00:00,0.33,0.9801505817932916,-51.83163722876131,-8.881868699563638
2019-12-25 00:00:00,0.55,0.9828884325804241,-108.59442175023955,-14.991884695250604
2019-12-26 00:00:00,0.39,0.9856262833675568,-17.319048171508378,-4.2074380614444795
2019-12-27 00:00:00,0.35,0.9883641341546882,-51.4414418809347,-8.509016968417427
2019-12-28 00:00:00,0.07,0.9911019849418208,-34.76371864788856,-6.482053620418221
2019-12-29 00:00:00,1.53,0.9938398357289536,-57.022812463038306,-9.133282423646877
2019-12-30 00:00:00,0.67,0.996577686516084,-68.50890685003279,-10.691016125693173
2019-12-31 00:00:00,0.17,0.9993155373032176,-34.92439603388259,-5.787516853698029
2020-01-01 00:00:00,0.21,0.0027378507871320987,-108.90087538887813,-15.049722964830877
2020-01-02 00:00:00,0.55,0.005475701574264197,-65.74623898370272,-9.880595861050843
2020-01-03 00:00:00,0.44,0.00821355236139631,-52.35454928081437,-8.269981753482432
2020-01-04 00:00:00,1.7,0.010951403148528395,-52.02476928864126,-8.421426421666027
2020-01-05 00:00:00,0.55,0.01368925393566052,-36.521720744347,-6.540965514585098
2020-01-06 00:00:00,0.7,0.01642710472279262,-59.86771458793595,-9.165060265765165
2020-01-07 00:00:00,1.25,0.0191649555099247,-50.032181766584195,-8.18325610937449
2020-01-08 00:00:00,0.55,0.021902806297056796,-109.06168919803495,-15.080119912493387
2020-01-09 00:00:00,1.13,0.024640657084188902,-17.85679402496569,-4.297261540227542
2020-01-10 00:00:00,0.13,0.02737850787132104,-46.08517303106764,-7.579854273268396
2020-01-11 00:00:00,0.06,0.030116358658453125,-36.39096703912722,-6.539013990072908
2020-01-12 00:00:00,4.16,0.03285420944558524,-60.48895669472798,-9.222421242367025
2020-01-13 00:00:00,0.26,0.03559206023271732,-48.31585426243279,-8.2769918614222
2020-01-14 00:00:00,0.68,0.0383299110198494,-65.30470716029957,-9.5287533236867
2020-01-15 00:00:00,0.13,0.04106776180698148,-72.35381964255396,-10.625397825099732
2020-01-16 00:00:00,0.18,0.04380561259411359,-35.377097774926625,-6.406129340528426
2020-01-17 00:00:00,0.4400000000000001,0.046543463381245744,-46.0724032274465,-7.8584181767089945
2020-01-18 00:00:00,0.87,0.04928131416837781,-52.62859374589602,-8.086809991737175
2020-01-19 00:00:00,0.31,0.052019164955509914,-33.21911513245146,-5.583472611444436
2020-01-20 00:00:00,0.19,0.05475701574264208,-50.38219713313088,-8.239787067536124
2020-01-21 00:00:00,0.73,0.057494866529774175,-47.08165581018814,-7.754760050995952
2020-01-22 00:00:00,0.64,0.06023271731690625,-48.76607902463267,-8.097587445712175
2020-01-23 00:00:00,0.7,0.06297056810403834,-42.611102232363216,-6.389284611163583
2020-01-24 00:00:00,0.18,0.06570841889117048,-70.45355196695003,-9.878070197202383
2020-01-25 00:00:00,40.27,0.06844626967830257,-61.57835834693591,-10.287644731814705
2020-01-26 00:00:00,0.27,0.07118412046543464,-50.429003759196505,-8.438385804699687
2020-01-27 00:00:00,0.41,0.07392197125256672,-67.01082264783031,-9.81610709431632
2020-01-28 00:00:00,0.12,0.0766598220396988,-16.322525206681476,-4.1383651941061945
2020-01-29 00:00:00,0.16,0.07939767282683087,-50.8287525838557,-8.245318862892166
2020-01-30 00:00:00,0.63,0.08213552361396295,-43.941706939499085,-7.720509050603591
2020-01-31 00:00:00,0.02,0.08487337440109509,-50.149201879404984,-8.10509606502317
2020-02-01 00:00:00,1.14,0.08761122518822717,-47.97659398831723,-8.08546018073434
2020-02-02 00:00:00,0.45,0.09034907597535924,-15.322895117634715,-5.563388540541506
2020-02-03 00:00:00,1.03,0.09308692676249147,-68.31085046680275,-10.381346827243298
2020-02-04 00:00:00,0.28,0.09582477754962357,-49.9035905084918,-8.30052060673771
2020-02-05 00:00:00,0.21,0.09856262833675562,-68.96641373393332,-9.696569160326554
2020-02-06 00:00:00,2.51,0.10130047912388776,-29.74891664921272,-3.7107632311575354
