DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2018-05-22,0.7400000000000001,0.3887748117727587,-13.00520706546068,-1.6568777954168725,-83.62800945622574,-10.53936816064695,-76.63785662882793,-10.113340096697009,-77.23215551333429,-10.008444764643427,-83.96815375057372,-10.791516816404645,-77.23215551333429,-10.325813011716418,-66.52502487405506,-8.342365922601406,-71.12762258737982,-9.191056998387102,-83.47049716060906,-10.78502402845544,-76.63785662882793,-9.603982669735183
2018-05-23,1.12,0.3915126625598903,-56.467608349954794,-6.444854936761448,-73.16809355654328,-9.584442558220225,-80.89405798027342,-10.765483916940482,-5.611163774593784,-0.00435471230959017,-77.10775200921087,-9.584442558220225,-76.51345312470451,-9.459189969709394,-98.91759649587657,-12.57145988848504,-68.52496538549838,-8.322825811086448,-74.66898912463319,-9.928999941375505,-71.0032190832564,-9.171516886872144
2018-05-24,1.7900000000000005,0.3942505133470225,-63.453384674326564,-7.717007674310672,-63.453384674326564,-7.717007674310672,-98.79144434187918,-12.409218877460027,-85.49911505947468,-10.818213597705899,-94.41938757643551,-12.409218877460027,-74.5428369706358,-8.743321196342626,-70.87706692925902,-9.43960937567063,-73.0419414025459,-9.43960937567063,-68.18311505947467,-8.643011870207125,-70.87706692925902,-8.743321196342626
2018-05-25,1.02,0.39698836413415467,-57.77759458734122,-7.6515410576523175,-68.05525158605533,-8.147959926760395,-85.37125158605534,-12.389603595110255,-5.357148147177064,0.03484116407894433,-83.09207802906892,-10.480632172743457,-74.41497349721647,-9.88980406498697,-98.66358086845985,-12.389603595110255,-69.77611156346025,-9.88980406498697,-60.58265036072121,-7.697392391960902,-83.2495903246856,-10.480632172743457
2018-05-26,1.7500000000000002,0.39972621492128707,-83.12005336870318,-10.706643874368797,-60.798646433891506,-7.631896891469167,-94.16198714703376,-12.369959428927107,-72.78454097314415,-9.40034992713771,-70.61966649985726,-9.87015989880382,-83.58766022161,-10.760676844300459,-66.0170687865325,-8.267127774367097,-83.46019766305116,-10.713136662318002,-74.92195248735914,-9.40034992713771,-66.0170687865325,-8.263985768514763
2018-05-27,1.6000000000000003,0.4024640657084187,-72.65336886666805,-9.505935278656834,-60.667474327415405,-7.769232860803292,-75.99872843482927,-10.4413207695686,-60.32194129826269,-7.612229654477461,-67.79454252359682,-8.244318531523056,-68.01024069562314,-8.24746053737539,-5.096439084718547,0.07415256725380104,-94.03081504055766,-12.492952608921648,-98.40287180600133,-12.350292191935399,-98.40287180600133,-12.492952608921648
2018-05-28,0.75,0.405201916495551,-83.32371967410069,-10.421636281620168,-64.85301855987903,-8.224634043574625,-60.18917285722949,-7.566738771669172,-67.87747225458993,-8.224634043574625,-80.24656484936497,-9.890712885616646,-83.32371967410069,-10.721325119360321,-69.38263405996852,-8.518362661385162,-56.765039543572726,-7.247185471737374,-60.5347058863822,-7.592545166529029,-62.9320436974155,-8.088964035637106
2018-05-29,1.31,0.40793976728268316,-67.52744859529108,-8.544704782785596,-83.06193162826932,-10.70162920541185,-56.63071405630019,-7.2274895577889025,-73.88717050645221,-9.871016971668174,-80.11223936209244,-9.975912303721756,-98.13577787769559,-12.453572207024745,-12.098984943156282,-6.326967255301154,-4.829345156412806,0.11353296915070388,-57.24979159657696,-7.2274895577889025,-67.7431467673174,-8.544704782785596
2018-05-30,2.24,0.41067761806981545,-82.92608884383023,-10.63438751181869,-11.96314215871719,0.13323448076140565,-60.143949082628254,-7.710150947295688,-74.3878436681382,-9.446853365149229,-59.91900458551786,-7.527341346109999,-70.08555768063633,-8.625312597310394,-57.11394881213787,-7.553147740969856,-83.05355140238906,-10.681927693801148,-11.96314215871719,-6.3072657436904525,-97.9999350932565,-12.433870695414043
2018-05-31,1.4000000000000004,0.41341546885694697,-67.2542859273118,-8.459263956547316,-79.83907669411316,-10.148982427851791,-67.46998409933812,-8.459263956547316,-67.2542859273118,-8.459263956547316,-67.46998409933812,-8.505301991896221,-74.25052378459802,-9.8316141807788,-84.5702859273118,-10.680503719394995,-65.34564008377139,-7.690449668017015,-56.357551388320914,-7.533446461691184,-84.5702859273118,-12.271508999149123
2018-06-01,2.04,0.41615331964407926,-55.27387071631596,-1.4603519945310923,-82.1523560228468,-10.34284235976117,-93.35180209679406,-12.251813782127968,-79.70032034663458,-9.811918963757646,-93.35180209679406,-12.394474199114217,-75.91401437557204,-9.916814295811228,-62.38579919468511,-7.670754450995862,-75.31971549106568,-9.752014252004683,-59.86787285160949,-7.51375124467003,-69.80948144961756,-8.14898212756796
2018-06-02,1.4600000000000004,0.4188911704312115,-82.0122042716655,-10.568814900937616,-56.07864328966103,-7.494067918037985,-82.0122042716655,-10.323159033129125,-59.8483096324705,-7.651071124363817,-56.07864328966103,-7.468261523178128,-64.16662230596734,-7.990486787146063,-59.50277660331779,-7.468261523178128,-56.6977208299378,-7.14870822324633,-97.58370711105643,-12.374790872482173,-75.77386262439073,-9.732330925372638
2018-06-03,1.1700000000000002,0.4216290212183437,-67.04957031895219,-8.44625783661311,-59.361270921591746,-7.448595911548216,-64.02511662424129,-8.54656716274861,-68.55473212433078,-8.955182259239365,-68.55473212433078,-9.242855342076615,-71.6926984899971,-8.54656716274861,-71.6926984899971,-8.955182259239365,-59.361270921591746,-7.448595911548216,-66.83387214692587,-8.400219801264205,-56.556215148211756,-7.129042611616417
2018-06-04,1.6700000000000004,0.42436687200547535,-68.41191438586785,-9.223213264819709,-82.22553744144118,-10.536000000000001,-59.4433976802392,-7.500611563459751,-68.41191438586785,-8.426615759356205,-81.8853931470932,-10.536000000000001,-59.56398621228152,-7.42895383429131,-68.41191438586785,-8.089991112049097,-81.8853931470932,-10.283851344242306,-75.48953920420175,-9.857823280292365,-79.2758451752643,-10.070296195311775
2018-06-05,1.2900000000000003,0.42710472279260747,-71.40579321840082,-8.50731235501447,-59.074365649995464,-7.592150704999764,-11.118503223194793,-1.3817482485349943,-82.20891246686666,-10.563927451505224,-3.8488634364513175,0.25123472305732975,-69.24091874511393,-9.328853122853305,-71.40579321840082,-9.203600534342474,-74.75115278656205,-9.83821054981513,-81.74130561395985,-10.05068346483454,-55.6502323363387,-7.089787803882277
2018-06-06,1.4900000000000004,0.4298425735797398,-63.592896662660486,-8.047658795744452,-71.26047852841629,-9.184022954367398,-63.592896662660486,-8.341387413554989,-64.49300634180464,-8.341387413554989,-81.9361352183233,-10.490316901598487,-58.92905096001093,-7.415569918698856,-81.43847862835864,-10.544349871530148,-55.50491764635417,-7.070210223907201,-61.67192180019695,-7.572573125024688,-64.49300634180464,-8.341387413554989
2018-06-07,1.1500000000000004,0.432580424366872,-54.41349447594674,-1.342634032407891,-10.826689687329207,-1.342634032407891,-81.29197978247758,-10.225124397637968,-75.05363813520282,-10.011569248707437,-58.78255211412988,-7.370226887686972,-96.86348262186851,-12.276756236991016,-81.29197978247758,-10.470780265446459,-59.12808514328259,-8.028122159592424,-74.45933925069646,-10.011569248707437,-55.35841880047312,-7.050673587755173
2018-06-08,1.6900000000000002,0.4353182751540036,-55.210779150060986,-7.350736976562949,-58.85985696082814,-7.42239470573139,-72.467235600213,-9.674711090510423,-92.34378620601271,-12.114605908880744,-58.63491246371775,-7.8729622405308834,-63.2987581663673,-8.008632248468402,-73.10375154633809,-9.674711090510423,-55.829856690337756,-7.376543371422806,-54.26585482553461,-6.130661374143402,-96.71584297145638,-12.257266325866993
2018-06-09,4.69,0.43805612594113663,-61.229046537908324,-7.853524821813114,-80.99560336607001,-10.431852935604667,-61.229046537908324,-7.992336835602966,-72.95501478034265,-9.25081157688441,-81.62072251459351,-10.485885905536328,-83.27477692305644,-10.504163210408848,-58.48617569772231,-7.402957287013621,-81.49325995603468,-10.438345723553871,-58.7111201948327,-7.989194829750632,-81.1531156616867,-10.186197067796176
2018-06-10,11.549999999999999,0.44079397672826875,-58.561330326856066,-7.337726778238454,-96.41731633748431,-12.218449732682641,-58.681918858898385,-7.834145647346531,-67.52984703248471,-9.231432402417827,-54.91225251608891,-7.311920383378597,-96.41731633748431,-12.218449732682641,-78.39377782188116,-10.166817893329593,-81.34347008805804,-10.412473761138084,-72.80522491236601,-9.231432402417827,-63.000231532395226,-7.972957661136384
2018-06-11,2.7200000000000006,0.4435318275154004,-65.87388658238008,-8.290267112837599,-80.85252714898402,-9.933947548793169,-78.24297917715512,-10.1475026977237,-82.97418841035376,-10.447191535463853,-55.380531411639645,-7.318411582632561,-55.380531411639645,-7.292605187772704,-80.85252714898402,-10.393158565532191,-55.380531411639645,-7.292605187772704,-58.185587185019635,-7.318411582632561,-81.32013400189084,-10.399651353481396
2018-06-12,1.1400000000000003,0.44626967830253256,-62.6976700899388,-7.931254958610076,-81.16837120416045,-10.12825719665562,-63.59777976908296,-8.224983576420613,-67.22728559002829,-8.371330937905018,-55.22876861390926,-6.953806386772825,-68.20037748240772,-8.224983576420613,-72.50266346990959,-9.192871705743853,-65.50642561262337,-7.795584950672557,-65.7221237846497,-8.271021611769518,-80.54325205563696,-9.914702047725088
2018-06-13,1.7700000000000005,0.44900752908966496,-62.54498804825756,-7.915226852985544,-57.881142345608005,-7.436999176413446,-80.5480823095724,-10.109087085178754,-82.66974357094213,-10.408775922918906,-80.5480823095724,-10.354742952987245,-71.71346548210326,-9.048449005756156,-82.66974357094213,-10.427053227791426,-53.51208470742487,-6.934636275295959,-73.55792948217459,-9.683059021228813,-81.0156891624792,-10.361235740936449
2018-06-14,1.4600000000000004,0.45174537987679714,-70.05901380945382,-9.154612545125739,-66.9210474437875,-8.186724415802498,-80.39452620501285,-10.335653903845996,-95.8085167487871,-12.141629875390553,-80.39452620501285,-10.335653903845996,-60.47045708123448,-7.30675825525495,-9.771723814247792,-1.207507670807428,-63.291541622842175,-7.757325790054443,-73.9986722621214,-9.559074640033982,-58.073119270201175,-7.417910127272197
2018-06-15,1.1700000000000002,0.45448323066392865,-2.3476992997883386,0.444477638833769,-63.137156895126196,-7.73832345200557,-54.768145739952494,-7.398907789223324,-80.08262918168019,-9.480167590232146,-77.63059350546797,-10.070995697988632,-63.137156895126196,-8.722684535728785,-9.617339086531814,0.444477638833769,-65.26150091069293,-8.21376011310253,-69.90462908173784,-9.010357618566035,-63.137156895126196,-7.8739934599430885
2018-06-16,3.8400000000000007,0.45722108145106083,-9.462171420584056,0.46338764269272836,-2.1925316338405807,-1.1695953288995957,-67.5845869425032,-8.194850109243571,-73.09482098395131,-9.626057630179732,-71.88687293000507,-9.52116229812615,-73.09482098395131,-9.626057630179732,-60.16090468757074,-7.719413448146611,-67.5845869425032,-8.703774531869826,-60.16090468757074,-7.855083456084129,-66.61149505012376,-8.991447614707075
2018-06-17,2.4500000000000006,0.45995893223819334,-64.7347303851481,-7.8362713821894605,-69.59355672821933,-8.972635540812407,-73.53321518088691,-9.502350224231481,-2.036626946269827,0.482199716587397,-62.826084541607685,-7.839413388041795,-69.59355672821933,-8.684962457975157,-57.487073656924366,-7.204182505143865,-60.00499999999999,-7.700601374251942,-54.45707338643398,-6.858822810352209,-79.92906912377836,-10.2854222759927
2018-06-18,1.2900000000000005,0.4626967830253254,-57.330478082435974,-7.185473928008816,-90.81440732762054,-10.332531185712627,-61.769379287975134,-7.820704810906745,-62.66948896711929,-7.820704810906745,-54.30047781194559,-6.84011423321716,-70.93785672182084,-9.801009894169423,-54.30047781194559,-6.84011423321716,-57.330478082435974,-7.2313252623174,-57.45106661447829,-7.820704810906745,-52.736475947142445,-1.1320746778698778
2018-06-19,1.6100000000000003,0.4654346338124569,-8.99243103626877,-1.1134751336634148,-79.45772113141714,-9.78241034996296,-90.6571672053644,-10.313931641506164,-73.21937948414238,-9.78241034996296,-90.6571672053644,-11.90493692126029,-59.691164303255455,-7.323877590128184,-79.61523342703383,-10.248114154651187,-56.94829346306944,-7.212725718110937,-56.94829346306944,-7.323877590128184,-71.41713254568978,-9.465042102889969
2018-06-20,0.9100000000000001,0.4681724845995891,-64.26305654826153,-7.783620259326764,-81.57905654826153,-10.295446634132645,-53.98539954954742,-7.148389376428834,-53.36632200927065,-7.122582981568977,-76.8478473150629,-9.763925342589442,-79.4573952868918,-10.223136359328464,-53.36632200927065,-5.90250737914943,-65.98391652566644,-8.120244906633872,-52.42139768474427,-5.90250737914943,-56.79045532292741,-7.305392582754665
2018-06-21,1.8600000000000008,0.4709103353867216,-53.82701009836453,-7.1042179810394845,-79.76661268861572,-10.258804328730633,-53.20793255808776,-6.784664681107686,-52.263008233561386,-5.884142378619938,-90.34093961403948,-10.277081633603153,-68.96349344014988,-8.20218923223988,-62.196021253538234,-7.626443245007419,-68.96349344014988,-8.610804328730634,-56.63206587174452,-7.1042179810394845,-81.42066709707865,-10.277081633603153
2018-06-22,0.53,0.4736481861738539,-65.66663318224671,-8.183949673053535,-62.03712736130139,-8.03760231156913,-70.94201106212802,-9.514847867854195,-52.10411434132454,-1.0583855665740591,-64.16147137686812,-8.183949673053535,-53.668116206127685,-7.08597842185314,-56.473171979507676,-6.766425121921341,-79.14011194347206,-10.186531799612627,-52.10411434132454,-5.865902819433593,-61.13701768215723,-7.743873693758593
2018-06-23,1.6700000000000004,0.47638603696098536,-64.00212006283643,-8.065531626453856,-53.50876489209599,-7.067869701388961,-64.00212006283643,-8.165840952589356,-65.50728186821502,-7.728906979146748,-52.88968735181922,-6.748316401457163,-52.88968735181922,-5.847794098969414,-53.50876489209599,-5.847794098969414,-51.944763027292844,-5.847794098969414,-81.1024218908101,-10.24073335395263,-65.50728186821502,-8.57445604908011
2018-06-24,1.1600000000000001,0.4791238877481175,-56.37900358137726,-7.049897178308662,-61.71801446606058,-7.710934456066449,-0.9285568707227227,0.6106786485627431,-56.49959211341958,-7.710934456066449,-76.21145107640235,-9.904794688259658,-56.37900358137726,-7.121554907477103,-66.32061217938534,-8.84415660883706,-61.71801446606058,-7.710934456066449,-65.3475202870059,-8.047559103373557,-0.9285568707227227,0.6106786485627431
2018-06-25,1.6200000000000006,0.48186173853525,-79.00101877021494,-9.886963680921971,-0.7684322983584195,-1.004473315691894,-89.70280825419752,-11.79593510328877,-56.33946754105528,-7.689961442876427,-89.70280825419752,-11.79593510328877,-70.46277359452291,-9.46093561697203,-56.33946754105528,-7.689961442876427,-52.569801198245806,-6.712512871039176,-51.62487687371943,-6.712512871039176,-63.4665357372367,-8.02972809603587
2018-06-26,1.5300000000000005,0.4845995893223822,-78.96804114869144,-10.12142812156654,-80.62209555715437,-10.187245608421517,-58.57636517200625,-7.672277227763301,-55.83349433182023,-7.040188350717705,-51.4644366936371,-5.7943063534383015,-78.34292200016793,-9.869279465808845,-7.8776319050195625,-0.9867891005787675,-75.89088632395571,-9.655724316878313,-72.10458035289317,-9.869279465808845,-66.00004742693869,-8.012043880922743
2018-06-27,1.1500000000000004,0.4873374401095137,-61.23674140264412,-7.657887043770835,-58.415656861036425,-7.6547450379185005,-60.33663172349996,-7.6547450379185005,-51.30372838266727,-6.677296466081249,-52.86773024747042,-6.996849766013048,-71.94387204192334,-9.638192127033513,-70.14162510347076,-8.503436113704197,-68.00421358925577,-8.791109196541447,-7.716923594049739,-5.776774163593501,-80.46138724618454,-11.760718698330844
2018-06-28,2.0000000000000004,0.49007529089664575,-65.67841023028625,-8.486061137184757,-75.56924912730327,-10.080028167253095,-67.84328470357313,-8.486061137184757,-78.17879709913217,-10.0865209552023,-0.28635492162363363,0.6811010373777968,-69.34418027166303,-8.773734220022007,-69.34418027166303,-8.898986808532838,-55.73680163227817,-7.501700053461542,-78.51894139348015,-10.152338442057276,-69.34418027166303,-8.773734220022007
2018-06-29,1.5200000000000002,0.49281314168377843,-77.86018296456642,-9.60360452885508,-93.43168580395735,-11.868791517138659,-60.01460099886827,-7.959924092899509,-69.18307843271397,-8.06023341903501,-89.05962903851368,-10.116848515525763,-55.350755296218715,-7.033919897003056,-78.35783955453108,-10.069308333543306,-64.54421649895775,-8.06023341903501,-55.57569979332911,-7.145071769020303,-78.0176952601831,-10.062815545594102
2018-06-30,1.27,0.49555099247091045,-67.52095574503468,-8.739476425056152,-78.1966124349417,-10.118080647091421,-50.82047053844619,-5.725141392108206,-67.52095574503468,-8.739476425056152,-59.85337387927888,-7.896840884243742,-50.82047053844619,-5.725141392108206,-78.32407499350053,-10.118080647091421,-55.535061205782036,-7.467442258495687,-78.1966124349417,-10.052263160236445,-59.85337387927888,-7.128026595713441
2018-07-01,1.1300000000000001,0.49828884325804196,-77.53765115444587,-10.035390479222722,-79.8168247114323,-10.101207966077698,-62.716522883458616,-8.434930661205179,-52.22316771271818,-6.92834431351403,-70.70501062266476,-8.722603744042429,-79.8168247114323,-10.101207966077698,-60.59217886789188,-7.450569577481964,-55.37375651525088,-7.000002042682471,-79.8168247114323,-11.692213245831827,-57.771094326284185,-7.879968203230019
2018-07-02,1.5500000000000003,0.501026694045174,-78.00143577414947,-10.066235465382357,-64.06035016001731,-7.863273007407198,-78.00143577414947,-10.0186952833999,0.35861325626587615,0.7489267091801963,-57.609759797464285,-7.569544389596661,-64.06035016001731,-8.705908548219607,-64.06035016001731,-7.863273007407198,-50.497831319095134,-0.8840562624121278,-70.54367609384485,-8.705908548219607,-52.06183318389828,-6.59209581775941
2018-07-03,2.0900000000000007,0.5037645448323067,-77.71265658996467,-10.002182513145023,-50.33651469346916,-5.6750607450167845,-70.97665835272524,-8.814648366475561,-50.33651469346916,-6.575583047504533,-79.49417355698642,-11.659005279754126,-64.87212542677076,-7.993107598636725,-63.899033534391336,-8.40172269512748,-92.78650283939093,-11.659005279754126,-63.899033534391336,-7.556173625194118,-50.33651469346916,-0.8675434921572505
2018-07-04,1.4900000000000004,0.5065023956194388,-77.67886816227642,-10.03339723683494,-70.2211084819718,-8.798322908183021,-64.71087444052368,-7.83043477885978,-60.10827672719893,-7.401036153111725,-77.67886816227642,-10.051674541707458,-54.88985437455793,-7.061620490329479,-59.20816704805477,-7.061620490329479,-88.25319508770018,-10.051674541707458,-64.71087444052368,-8.673070319672188,-70.2211084819718,-8.798322908183021
2018-07-05,1.6200000000000003,0.5092402464065703,-64.54973681041656,-8.782189592818574,-66.71461128370346,-9.291547019780399,-54.728716744450814,-6.934335302947785,-64.54973681041656,-7.814301463495333,-51.57812794191811,-6.888483968639201,-76.8926113836458,-9.504019934799809,-66.71461128370346,-8.782189592818574,-51.57812794191811,-6.543124273847545,-66.71461128370346,-8.369263921470493,-57.12605455548412,-7.8603394988442385
2018-07-06,1.8900000000000003,0.5119780971937035,1.0032950889960972,0.8138346514208488,-64.38876021966651,-8.766253194489787,-66.55363469295341,-8.641000605978954,-49.85314948636491,-6.527187875518758,-69.89899426111464,-9.17071528939803,-77.22929138286042,-9.953787341159249,-69.89899426111464,-8.641000605978954,-64.38876021966651,-8.353327523141706,-79.01080834988218,-10.019604828014224,-51.41715135116806,-6.527187875518758
2018-07-07,2.02,0.5147159479808355,-68.53027829133862,-8.750518429033331,1.16406300482587,0.8295694168773045,-61.74973860607872,-7.928977661194494,-92.14236971645691,-11.737535759298146,-70.33252522979122,-9.472348771014566,-70.33252522979122,-9.259875855995157,-78.8500404340524,-10.003870062557768,-70.33252522979122,-8.750518429033331,1.16406300482587,0.8295694168773045,-76.57086687706598,-9.931559787753589
2018-07-08,1.4800000000000004,0.5174537987679672,-91.9818580493602,-11.722007282884265,-78.68952876695569,-9.922524099288912,-77.03547435849276,-9.922524099288912,-64.06748063674002,-7.767101823296209,-91.9818580493602,-11.579346865898016,-49.53186990343842,-6.495924633648421,-73.95831953375703,-9.456820294600686,-50.476794227964795,-6.81547793358022,-70.17201356269449,-9.456820294600686,-67.73325067811682,-9.07954733577473
2018-07-09,1.07,0.5201916495550991,-61.21332084657664,-7.7978222663998045,-63.90727271636097,-7.458055613240362,-91.82165012898115,-11.706689690638955,-63.90727271636097,-8.594419771863308,-5.784857194441841,0.8604154855364952,-67.57304275773777,-8.71967236037414,-53.74071962124251,-6.871818070503351,1.4847825923016345,0.8604154855364952,-76.87526643811371,-9.95474668902606,-68.20955870386285,-9.124134455282384
2018-07-10,1.3500000000000003,0.5229295003422318,-53.80580735279265,-6.785058165980149,-61.2691622530427,-7.883029417180543,-62.77432405842129,-8.291644513671299,-76.24780281964665,-9.892104331688842,-49.21180521749912,-5.564982563560603,-78.36946408101639,-11.548927098297945,-76.71540967255346,-9.892104331688842,-50.775807082302265,-6.810864560840006,-49.21180521749912,-0.7574653107010683,-5.6250004288815845,-0.7574653107010683
2018-07-11,1.6100000000000003,0.5256673511293638,-56.16427538931568,-6.952985477678294,-62.6148657518687,-7.7678378015575005,-53.76693757828237,-6.841833605661047,-61.10970394649011,-7.7678378015575005,1.8040976644144848,0.8903999503787992,-63.58795764424812,-7.868147127693,-62.6148657518687,-9.034245278687116,-76.08834451309406,-9.877222042201298,-60.89400577446379,-7.868147127693,-49.9972712354729,-5.55010027407306
2018-07-12,1.3800000000000003,0.5284052019164954,-86.971265630158,-11.519386809098965,1.9631103256811002,0.9050579500902369,-5.306529461062375,-0.7279250215020872,1.9631103256811002,0.9050579500902369,-53.48733638497344,-6.827175605949609,-75.92933185182744,-9.610415386732164,-65.5938194562684,-7.753179801846063,-60.73499311319718,-7.707141766497157,-86.971265630158,-11.519386809098965,-86.971265630158,-11.519386809098965
2018-07-13,1.2400000000000002,0.5311430527036274,-69.37495794736004,-9.065062618331247,-48.73481428810397,-5.521012901964227,-86.81274566858207,-11.504957436701568,-77.89247315162123,-9.91395215694744,-57.76771762893666,-7.692712394099762,-73.16126391842259,-9.169957950384829,-60.79217132364755,-7.692712394099762,-86.81274566858207,-11.504957436701568,-75.7708118902515,-9.84164188214326,-65.43529949469246,-8.660600523423003
2018-07-14,1.8200000000000007,0.5338809034907602,-75.45531924135648,-9.827445406943342,-55.688762413194794,-7.3847873010893075,-52.94589157300878,-6.798549758352296,-60.41849279834291,-7.3847873010893075,-68.62267870957537,-9.15576147518491,-48.57683393482564,-5.506816426764308,-62.13935277574782,-7.387929306941642,-49.52175825935202,-6.407338729252056,-65.27731914141414,-8.990961431378365,-86.65476531530373,-11.49076096150165
2018-07-15,1.2900000000000005,0.5366187542778922,-66.62082071345162,-9.036906766094308,-48.41943993877323,-0.6853397968677539,-49.364364263299606,-6.712932652146835,-77.5770988022905,-9.819978817855526,-68.46528471352295,-9.3542750131673,-69.0595835980293,-9.3542750131673,-75.79558183526873,-9.813486029906322,-68.46528471352295,-8.977002054341344,-86.49737131925133,-9.885796304710503,-75.45543754092076,-9.567830162097831
2018-07-16,1.2600000000000002,0.5393566050650237,-64.96316408195086,-9.023188618024435,-75.76628333041671,-9.806260669785653,-60.32003591090595,-8.493473934605358,-68.90282253461844,-9.023188618024435,-68.90282253461844,-8.96328390627147,-68.3085236501121,-9.128083950078016,-58.195691895339216,-7.357109775982413,-64.96316408195086,-8.493473934605358,-48.26267887536237,-5.479138901657414,-60.32003591090595,-7.65083839379295
2018-07-17,1.0,0.5420944558521558,-77.26425599623096,-9.858605296958613,-72.53304676303232,-9.32708400541541,-57.139500473546384,-7.207966908362879,-49.67059899751684,-6.366188344463146,-55.218525611082846,-7.207966908362879,-52.47565477089683,-6.711548039254802,-49.05152145724007,-0.6581487891158639,-75.14259473486122,-9.540639154345941,-52.700599268007224,-6.757399373563386,-75.4827390292092,-9.540639154345941
