DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-07-21,0.8099999999999999,0.553045859000684,-21.303422801521645,1.7281136987091488,-20.200112245653738,-1.091518387065915,-26.199697271292845,-0.5853437543830573,-40.34553551215443,-1.6783142625338792,-20.200112245653738,-0.46874285166288265,-10.800117040508752,1.2192757312412228,-58.379539003792885,-5.506722522442047,-59.66233917843198,-6.018505344645554,-60.714525237898656,-10.23670780183896,-35.02650473283947,-1.091518387065915
2017-07-22,1.2000000000000002,0.555783709787817,-33.31766259490612,-1.038333382120081,-14.01161478597405,0.47248013925560306,-42.90233363682567,-0.5321587494372233,-102.2810006285298,-10.599925438679778,-10.135865613997666,1.7812987036549828,-33.31766259490612,-4.97865470946042,-11.742985577429835,-4.163867065572895,-19.803350682538397,-0.41555784671704865,-51.16145116690047,-8.121394128945294,-82.7641509300148,-7.430125871744172
2017-07-23,1.06,0.5585215605749488,-39.56569714934018,-3.1436940803800253,-101.89792382883088,-10.548839834085149,-19.420273882839492,1.8323843082496118,-68.24035536251219,-8.070308524350665,-34.246666370025224,-0.3644722421224196,-82.38107413031588,-8.070308524350665,-44.98367159564483,-7.379040267149543,-19.420273882839492,1.3235463407816859,-34.246666370025224,-5.402451912901584,-6.097255395997671,1.3235463407816859
2017-07-24,1.06,0.5612594113620805,-20.154305761012946,-1.5250725658022624,-9.383510136604308,2.3983843019979894,-13.259259308580692,-0.9743833936997495,-101.52864515113643,-10.499868746893995,-44.614392917950376,-5.865263647913938,-57.230421963284186,-2.2908421241800356,-42.85383193315741,-4.878598017674637,-33.87738769233077,-5.35348082571043,-44.614392917950376,-3.0947229931888716,-39.19641847164573,-5.865263647913938
2017-07-25,1.1200000000000003,0.5639972621492123,-59.21003691720172,-7.974495358704394,-38.84104719145749,-4.018033477618389,-42.49846065296917,-4.77594480058629,-32.20993583732452,-0.8914346118791805,-41.79460687924407,-0.8914346118791805,-5.372605438114981,1.9281974738958834,-42.49846065296917,-3.0478809147337538,-81.65642417243319,-10.453026668438877,-10.63525881984824,-0.3852599791963227,-9.02813885641607,1.9281974738958834
2017-07-26,2.31,0.5667351129363453,-57.81649213513214,-7.9297961503099295,-81.31506544983029,-9.991924818257761,-31.93600075611331,-3.97226908693753,-67.1743466820266,-10.408327460044411,-81.31506544983029,-10.408327460044411,-42.15710193036626,-7.9297961503099295,-57.81649213513214,-7.238527893108807,-12.562529305789543,-3.9733342692239244,-43.91766291515923,-4.787056730825055,-58.868678194598814,-7.9297961503099295
2017-07-27,0.8900000000000001,0.5694729637234771,-24.026605076513622,-0.8041922923658449,-31.541331963242236,-1.390988167833809,-49.38512053523659,-1.390988167833809,-66.8471015305472,-7.195984781989936,-8.62702484572953,-0.18141675696281245,-4.704001564032694,2.015439793409219,-66.8471015305472,-9.94938170713889,-56.20644680901366,-2.1567577262115822,-60.417531526454276,-9.94938170713889,-29.914247061564907,-3.9307911581050536
2017-07-28,1.6000000000000003,0.5722108145106086,-29.601212318314154,-0.7638178677135876,-32.540377794809494,-5.301508805808554,-55.89341206576291,-3.8904167334527964,-41.51682203563613,-7.155610357337679,-4.390966820781941,2.5728431246187,-49.072085791985835,-5.179022003089719,-58.22839829986869,-5.301508805808554,-55.89341206576291,-5.179022003089719,-23.71357033326287,2.5728431246187,-60.10449678320352,-7.846878614538801
2017-07-29,1.0500000000000003,0.5749486652977406,-56.877480537396565,-3.8511577604225637,-17.415253604618318,-0.7617307803352007,-7.7477685360775865,2.611036915362538,-8.015258399473332,2.611036915362538,-8.015258399473332,-0.10284854156671708,-56.877480537396565,-5.263315015064716,-57.92966659686324,-2.078189510815487,-40.51423655890559,-0.7617307803352007,-30.929565516986038,0.7851894444059346,-30.929565516986038,-3.8511577604225637
2017-07-30,0.6900000000000002,0.577686516084874,-3.8078948545333304,2.6470387700408082,-57.645326333620076,-4.574132410998589,-7.46342827283442,2.6470387700408082,-23.13049836701426,-0.18344758960862162,-7.730918136230166,0.8211912990842047,-31.957305828560884,-2.0421876561372168,-37.27633660787584,-1.2764180977594435,-65.95099482104786,-2.8460685251460527,-80.09171358885155,-7.081414711915571,-11.339177444810804,1.2904495953207693
2017-07-31,0.6900000000000002,0.5804243668720055,-55.04047541689223,-2.8122692600614076,-59.25156013433284,-5.1935138953018,-31.687441145938813,-0.6558229572068344,-11.069312762188734,-3.782421822946043,-42.42444637155842,-7.047615446830926,-28.748275669443473,-1.2426188326747984,-55.04047541689223,-7.047615446830926,-55.04047541689223,-7.738883704032048,-7.193563590212349,2.6808380351254533,-56.32327559153133,-7.047615446830926
2017-08-01,0.8400000000000001,0.583162217659137,-40.40857614206557,-3.7497699669149167,-6.938254345512469,1.6865578348450354,-30.12005132642092,-4.508746472169211,-7.205744208908214,2.712424708870185,-22.605324439692307,1.3558355341501462,-79.56653966152959,-7.707297030287316,-8.545374308944638,2.1953958023129614,-10.814003517488853,1.3558355341501462,-7.205744208908214,-0.6242362834621025,-47.96383989841527,-4.564557610802442
2017-08-02,1.2600000000000002,0.5859000684462704,-55.82728809016663,-2.7513178509167817,-10.573325260824038,1.3852002695500403,-65.18514263706109,-5.132562486157175,-36.510484423889075,-1.9474369819079458,-55.82728809016663,-5.132562486157175,-22.364646183027492,-3.7204052315150227,-17.468371713256293,0.027903987340824,-31.191453644574118,-2.7513178509167817,-16.365061157388386,-2.7513178509167817,-31.191453644574118,-4.535192875402547
2017-08-03,1.0900000000000003,0.5886379192334024,-28.026312120017607,-0.6038441438702769,-56.65349810157214,-1.920302874350563,-8.078720004218653,-0.6038441438702769,-56.65349810157214,-4.452247629211934,-64.95916658899992,-7.6507981873300395,-36.284508375827905,-3.69327112395764,-47.49718559368929,-2.724183743359399,-16.139085109327215,-1.920302874350563,-98.6167350553186,-10.129329497064521,-56.65349810157214,-9.712926855277871
2017-08-04,1.2900000000000005,0.5913757700205339,-64.74795961949053,-6.934634479833006,-6.260393071277107,2.7938190021233726,-56.44229113206276,-2.6992882930634883,-36.07330140631853,-1.8954074240546523,-2.6048596529760175,1.4372298274033337,-27.81510515050823,-1.129637865676879,-54.107304897956986,-4.483163317549254,-98.40552808580924,-6.934634479833006,-47.28597862417991,-0.5789486935743662,-47.28597862417991,-4.958046125585047
2017-08-05,0.6400000000000002,0.5941136208076657,-35.87692601490114,-0.5201925641387408,-56.24591574064537,-0.5201925641387408,-35.87692601490114,-0.556299267504192,-55.193729681178695,-1.106988439606705,-30.55789523558618,-0.014017931455883037,-7.671137643291885,2.299439521636323,-56.24591574064537,-6.911985053762832,-64.55158422807315,-3.645726247591555,-16.834813304268355,1.4598792534735079,-27.61872975909084,-0.014017931455883037
2017-08-06,0.73,0.5968514715947987,-5.882531977171965,-1.852361298469603,-46.90811753007477,-0.4997958646238656,-98.02766699170408,-9.644985279396911,-35.695440312213385,-2.656242167478439,-27.437244056403088,-2.656242167478439,-38.648999999999965,-1.0865917400918297,-98.02766699170408,-10.061387921183563,-35.695440312213385,-0.5359025679893168,-21.549602071351803,1.480275952988383,-46.90811753007477,-2.656242167478439
2017-08-07,1.6400000000000001,0.5995893223819306,-53.56290149443313,-3.607191610828658,-53.56290149443313,-5.0193488654708105,-39.18631146430635,-7.564718674201058,-40.94687244909932,-2.638104230230417,-55.897887728538905,-4.421979254716183,-21.383059761933087,-4.366168116082953,-78.34427498377038,-9.626847342148888,-53.56290149443313,-3.607191610828658,-78.34427498377038,-7.564718674201058,-97.86112468228538,-10.04324998393554
2017-08-08,0.8300000000000001,0.6023271731690621,-28.746237015060743,-1.0525799951700774,-5.564440034152291,2.3538479660729505,-38.33090805698029,-3.5913178031549275,-7.17155999758446,1.0450294016735708,-1.9089066158512011,8.59249257063218,-7.17155999758446,2.3538479660729505,-38.33090805698029,1.0450294016735708,-46.590025587055095,-7.548844866527327,-64.05200658236572,-10.02737617626181,-30.058317589878754,-4.406105447042453
2017-08-09,1.7700000000000005,0.605065023956194,-35.24083625738523,-3.577712822370559,-28.609724903252264,-3.577712822370559,-78.05621323836094,-10.013771195477442,-38.89824971889691,-4.989870077012711,-97.57306293687594,-10.013771195477442,-16.19872354675245,0.05399549376511281,-78.05621323836094,-4.336689327624853,-63.91549447055724,-10.013771195477442,-7.035047885775981,-2.6086254417723183,-28.609724903252264,-4.989870077012711
2017-08-10,2.2100000000000004,0.6078028747433271,-5.573983591853704,-0.47695371432088396,-77.93477904447508,-6.832639500579524,-55.48839178924361,-3.566380694408247,-20.973563822637797,-4.325357199662541,-6.913613691890127,1.539224806656816,-29.800371284184422,0.06532762172742501,-29.800371284184422,-4.8560511463315645,-46.33207928136076,-4.325357199662541,-14.97397879699869,-2.597293313810006,-38.07296175128596,-3.566380694408247
2017-08-11,0.8400000000000003,0.6105407255304589,-5.200173386826478,2.9048699031581187,-55.382071447612134,-9.576980503947215,-55.382071447612134,-7.514851835999383,-97.34530840135861,-7.514851835999383,-5.467663250222223,2.387840996600895,-57.25816993094697,-9.576980503947215,-97.34530840135861,-9.993383145733866,-28.38197036773493,0.07438354350868881,-77.8284587028436,-6.82358357879826,-15.970969011235116,-3.557324772626983
2017-08-12,1.0000000000000002,0.6132785763175904,-6.716118322781114,8.633262636967396,-20.776068453528783,-1.0118099288348608,-6.716118322781114,1.8857800649402412,-28.290795340257397,-2.58146035622147,-40.33988114069501,-0.46112075673234787,-63.596564907562374,-9.570203468139942,-34.921906694390366,-4.365335380707236,-55.2908964201346,-4.365335380707236,-40.33988114069501,-0.46112075673234787,-54.23871036066792,-4.8402181887430284
2017-08-13,1.75,0.6160164271047224,-5.300485489578584,2.399114176807519,-55.214893686968495,-6.812310398591636,-97.17813064071495,-9.982109965527242,-8.908744798159223,-3.5460515924203593,-57.09099217030333,-9.982109965527242,-26.587707705413962,-0.4566246123329962,-63.52056217439627,-7.503578655792759,-40.26387840752891,-3.547116774706754,-38.50331742273594,-3.547116774706754,-97.17813064071495,-9.982109965527242
2017-08-14,1.5300000000000007,0.6187542778918553,-63.459754225973086,-7.50136473328279,-34.78509601280108,-2.574750289312149,-1.3166542594585664,2.401328099317488,-28.153984658668108,-3.54383766991039,-1.3166542594585664,8.639972703876717,-26.52689975699078,-1.00509986192554,-77.60047299377678,-9.563493401230621,-28.221408300059807,-4.302814175164684,-77.60047299377678,-9.979896043017273,-38.44250947431276,-4.833508121833708
2017-08-15,0.9100000000000001,0.6214921286789873,-5.19408237152544,1.8924211773348558,-54.056304509448665,-4.30288312967939,-56.984589052250186,-9.563562355745328,-5.19408237152544,2.401259144802782,-54.056304509448665,-5.345359898551921,-14.594077576670426,2.9182880513600056,-29.420470063856158,0.08780169171057572,-37.693060530957695,-3.5439066244250963,-20.593662602309532,1.8924211773348558,-54.056304509448665,-4.30288312967939
2017-08-16,0.8900000000000001,0.6242299794661188,-28.078020590545627,-0.42072475210690996,-54.025935610956154,-2.5771710549614832,-28.145444231937326,-0.45683145547236115,-28.145444231937326,-3.546258435559724,-77.5245089256543,-4.361046079447249,-52.743135436317054,-3.5473236178461187,-6.503343573069344,1.5593470655053387,-6.503343573069344,0.20205078329612247,-77.5245089256543,-9.565914166879956,-63.383790157850605,-6.812517241731001
2017-08-17,0.55,0.6269678302532506,-40.111972750273814,-2.5818050267772827,-6.488209932359915,1.5547130936895392,-28.130310591227897,-1.0121545993906735,-8.75683914090413,1.8854353943844284,-54.01080197024672,0.08081590876014833,-45.90667552183055,-3.551957589661918,-38.35141176548085,-5.352345681502349,-26.43580204815887,-0.46146542728816065,-29.37496752465421,-1.0121545993906735,-29.37496752465421,-4.309868912629819
2017-08-18,0.8500000000000001,0.6297056810403837,-97.0263310788213,-7.515334231978083,-14.548681132829902,0.07390114752998844,-20.54826615846901,-0.46838018851832053,-15.651991688697809,-3.5578071686056836,-63.3687626125026,-6.8240659747769605,-77.5094813803063,-9.993865541712566,-4.8811960642891705,1.8785206331542685,-29.375073620015634,-4.3167836738599785,-55.06309412507483,-5.359260442732509,-56.93919260840966,-5.359260442732509
2017-08-19,0.9400000000000002,0.6324435318275156,-34.70945019936756,-4.325977178315396,-34.70945019936756,-4.85667112498442,-5.164031727721884,1.86932712869885,-37.66300988715414,-4.381788316948628,-20.563611958505977,1.5386048280039608,-15.667337488734777,-3.567000673061102,-29.390419420052602,-1.028262865076252,-20.563611958505977,-2.597913292462861,-8.772291036302523,-2.597913292462861,-14.56402693286687,1.5386048280039608
2017-08-20,1.3500000000000005,0.6351813826146471,-37.693590850797506,-0.45293651678308944,-97.07225784250163,-9.598125931556135,-97.07225784250163,-10.014528573342787,-45.95270838087231,-1.8055019506288268,-52.774034654649384,-4.868140652159221,-29.42100038369597,0.169839018619943,-26.48183490720063,-4.990627454878055,-56.98511937209,-7.535997263608303,-20.594192922149343,-3.5784702002359037,-63.414689376182935,-7.535997263608303
2017-08-21,1.8900000000000001,0.6379192334017789,-55.154827966605794,-4.4069999999999965,-26.52764198505126,-1.819244106505395,-37.73939792864814,-4.351188861366767,-63.46049645403357,-5.393665630239298,-40.203812687166206,-4.8818828080357894,-29.4668074615466,-2.623124975514231,-40.203812687166206,-5.004369610754624,-37.73939792864814,-1.0534745481276218,-45.99851545872294,-4.4069999999999965,-38.44325170237324,-2.623124975514231
2017-08-22,1.1500000000000004,0.6406570841889121,-40.26483232417285,-4.367199579420095,-8.909698714803167,-0.5187960940784382,-52.88086136950666,-5.020380328807953,-54.163661544145754,-1.8352548245587244,-6.641069506258951,1.0281241306626971,-26.588661622057906,0.14008614469004543,-46.059535095729586,-5.409676348292626,-5.033949542826782,-0.482689390712987,-1.3784161245256925,1.8281047275941509,-15.80474516723542,-2.6391356935675603
2017-08-23,6.359999999999999,0.6433949349760438,-34.92307201733848,-9.646153347887047,-57.16816022641755,-10.062555989673697,-63.597730230510486,-10.062555989673697,-77.73844899831418,-10.062555989673697,-52.957075508976935,-10.062555989673697,-97.25529869682919,-10.062555989673697,-63.597730230510486,-10.062555989673697,-97.25529869682919,-10.062555989673697,-28.359384304597206,-5.427950890693641,-97.25529869682919,-10.062555989673697
2017-08-24,0.5800000000000001,0.6461327857631753,-35.01445810628236,0.9893166292440863,-40.43243255258701,-7.604557638956812,-28.45077039354109,-2.677943194986171,-37.96801779406894,-0.5576035954970491,-28.383346752149393,-0.5214968921315979,-5.201549771240941,1.78929722617554,-97.34668478577306,-10.083088948691294,-26.756261850472065,-3.647030575584412,-46.227135324143745,-3.647030575584412,-14.869034839781673,-1.8740623259773352
2017-08-25,0.53,0.6488706365503072,-20.975150861224332,-2.700728494587442,-26.862792846275617,-0.5442821917328686,-5.5755706304402395,-0.5442821917328686,-35.120989102085915,-0.03810755905001084,-77.93636608306161,-5.4712691493125085,-26.862792846275617,0.9665313296428155,-77.93636608306161,-6.93607468135696,-29.801958322770957,1.43578962587938,-40.53896354839056,-4.428792380439978,-6.915200730476663,-1.1310780672008327
2017-08-26,0.31,0.6516084873374408,-35.24263348051362,0.05346244602194039,-1.7741917271711074,2.7673479029511956,-54.55943714679117,-4.453823278088201,-1.7741917271711074,8.488963600953202,-46.455310698375,-0.569313089381092,-7.036845108904366,-0.569313089381092,-16.200520769880836,-3.695911955120301,-5.429725145472197,2.250318996393972,-38.1961931683002,-1.1561089648490561,-54.55943714679117,-7.652373836206306
2017-08-27,0.27,0.6543463381245722,-64.05401345820866,-4.536903505371251,-28.81566753229538,1.3834896395813363,-78.19473222601235,-9.741771592803957,-57.62444345411572,-4.536903505371251,-39.03676870654833,-0.6326888813963636,-64.05401345820866,-6.988374667655004,-1.9109134916941386,8.461694512303382,-15.23393197853596,1.3834896395813363,-35.37935524503665,-5.134273116125879,-35.37935524503665,2.2230499077441515
2017-08-28,0.3600000000000001,0.6570841889117036,-54.847917603762895,-3.751615071773113,-40.949088383789984,-1.978646822166036,-46.74379115534672,-0.6260813883202987,-54.847917603762895,-5.163772326415264,-21.385275696623754,-0.11990675563744091,-28.900002583352368,-0.003305852917266261,-28.900002583352368,-1.2128772637882628,-35.53111393748534,-2.782527691174872,-5.718205602443916,8.432195302013994,-28.967426224744067,-3.7526802540595074
2017-08-29,0.49,0.6598220396988372,-30.378833870706202,-2.01036742480409,-35.69786465002116,-3.783335674411167,-29.06675329588819,-0.693908694323804,-98.03009132951186,-9.802991405731397,-78.51324163099687,-5.195492929053319,-7.492076278411908,-2.01036742480409,-29.13417693727989,-5.195492929053319,-29.06675329588819,-2.01036742480409,-46.91054186788254,-4.542312179665462,-41.11583909632581,-2.01036742480409
2017-08-30,0.45999999999999996,0.6625598904859691,-35.87955803842529,-0.0689590639053459,-6.334139566779612,2.6449263930239093,-15.734134771924598,1.2883372183038704,-56.248547764169516,-5.618721556888017,-16.837445327792505,-1.2785304747763424,-41.297532484729935,-3.818333465047587,-16.837445327792505,1.2883372183038704,-56.248547764169516,-5.10693873468451,-6.334139566779612,1.2883372183038704,-39.53697149993697,-0.18555996662552054
2017-08-31,3.19,0.6652977412731006,-29.44502898256804,-5.654856129745294,-15.93071707020032,-2.0804346060113925,-47.28881755456239,-9.8730585869387,-78.89151731767672,-10.28946122872535,-58.32122854578008,-10.28946122872535,-55.39294400297857,-10.28946122872535,-98.4083670161917,-10.28946122872535,-64.75079854987302,-9.8730585869387,-54.11014382833947,-9.8730585869387,-58.32122854578008,-10.28946122872535
2017-09-01,0.35,0.6680355920602324,-98.61978005247428,-10.327787073288428,-55.60435703926113,-4.706516344069071,-39.94496683449526,-1.352990892196696,-29.656442018850612,-0.26002038404587413,-54.32155686462204,-3.891728700181546,-39.24111306077016,-0.8023017200941831,-39.24111306077016,-1.352990892196696,-8.081765001374329,-3.8927938824679407,-58.53264158206265,-2.922641319583305,-29.72386566024231,0.7446185046469522
2017-09-02,0.45999999999999996,0.6707734428473655,-31.194703807439396,-1.393496667231578,-10.576575423689317,-0.3005261590807562,-28.255538330944056,0.7041127296120702,-28.255538330944056,-1.393496667231578,-6.968316115108678,8.251575898570678,-8.307946215145101,-3.932234475216428,-47.726411804615736,-2.1592662256093513,-22.36789634589277,-0.3005261590807562,-6.7008262517129324,1.504093326543524,-47.726411804615736,-4.747022119103953
2017-09-03,0.19999999999999998,0.6735112936344972,-17.71250433672027,-1.4361703864277204,-58.99970525643212,-1.4361703864277204,-47.967294265214434,1.1306973066524924,-30.123505693220082,-1.4361703864277204,-7.209198575707376,1.9702575748153075,-54.78862053899151,-4.789695838300096,-58.99970525643212,-4.789695838300096,-57.12360677309728,-1.4361703864277204,-54.78862053899151,-2.2019399448054937,-17.71250433672027,-0.3431998782768986
2017-09-04,0.33000000000000007,0.6762491444216289,-30.446441761043012,0.6166099748985698,-28.751933217973985,-4.020802412216323,-56.32693314006184,-7.2859960361012055,-16.864706207283593,-0.8942035464771143,-65.6847876869563,-5.309407681853246,-31.691098694469325,0.6166099748985698,-22.8642912329227,-0.3880289137942565,-17.9680167631515,0.6166099748985698,-48.222806691645665,-0.8942035464771143,-22.8642912329227,0.6166099748985698
2017-09-05,0.2,0.6789869952087607,-29.021999999999963,-1.5279705081508135,-31.961165476495303,-4.066708316135664,-55.31419974744872,-4.881495960023189,-23.134358014948678,-0.9411746326828494,-30.71650854306899,0.5696388886928347,-3.8117545024677497,8.117102057651444,-30.64908490167729,1.8784574530922145,-17.13477298930957,1.0388971849293993,-30.71650854306899,-4.067773498422058,-99.61242293530097,-7.332967122306941
2017-09-06,0.21000000000000002,0.6817248459958938,-42.98271192262998,-1.577069745544845,-57.93372720206956,-4.930595197417221,-4.096295722982823,1.829358215698183,-32.24570669701038,-0.48409923739402316,-9.358949104716082,1.320520248230257,-31.001049763584064,-1.577069745544845,-29.306541220515037,0.5205396512988032,-7.751829141283913,8.068002820257412,-40.518297164111914,-4.930595197417221,-42.98271192262998,-0.48409923739402316
2017-09-07,0.28,0.6844626967830255,-23.7178306941427,-0.41871119400185597,-11.926509771939248,0.46932679197079574,-8.31825046335861,-1.0414867294048884,-57.180472601281835,-5.579177667499854,-57.180472601281835,-5.45669086478102,-66.5383271481763,-5.579177667499854,-100.19589561449499,-7.43327921902898,-80.67904591598,-5.579177667499854,-55.89767242664274,-4.981808056745228,-31.299981222263014,-0.5353120967220306
2017-09-08,0.3800000000000001,0.6872005475701571,-9.97111380161001,1.7248340298171811,-12.239743010154225,-1.0947980559578827,-100.50912885270996,-7.486590545581974,-18.031478906718572,-0.5886234232750249,-41.83431563473094,-7.486590545581974,-41.13046186100584,-0.4720225205548503,-41.13046186100584,-5.0351193832982215,-31.61321446047799,-0.5886234232750249,-4.708460419876751,2.241862936374405,-31.545790819086292,-1.130904759323334
2017-09-09,0.28,0.6899383983572891,-24.358506259354105,-1.1501920740566502,-12.56718533715065,-1.1501920740566502,-5.035902746873177,2.1864689182756374,-8.691436165174267,2.1864689182756374,-31.940656787474417,-0.6440174413737925,-24.358506259354105,1.6694400117184136,-18.358921233714998,-1.1862987774221014,-19.462231789582905,0.8298797435555985,-5.035902746873177,2.1864689182756374,-33.18531372090073,-6.077179031636289
2017-09-10,0.41000000000000003,0.692676249144422,-19.803786309908265,-1.7944482671880075,-24.700060779679465,0.3031611296556407,-81.66127600151675,-6.1346393492996825,-24.700060779679465,1.1031417265870944,-33.52686824122609,-3.3640986945746167,-50.05857623840243,-6.1346393492996825,-42.50331248205273,-5.147973719060383,-59.21488874628528,-6.1346393492996825,-32.21478766640808,2.129008600612244,-32.21478766640808,-5.092162580427152
2017-09-11,0.43000000000000005,0.695414099931554,-33.882433883402506,1.043632112791558,-58.51826832899502,-4.392695688968394,-32.570353308584494,-5.207483332855919,-101.53369134220816,-10.828754062075276,-32.63777694997619,-4.392695688968394,-9.388556327676042,2.0694989868167077,-58.51826832899502,-3.423608308370153,-82.01684164369317,-10.412351420288626,-25.05562642185588,0.7129098120966688,-19.056041396216774,-0.7609873728327221
