DateTime,Total P,FracYear,d2H,d18O
2019-04-25 00:00:00,0.6100000000000001,0.31485284052019186,-12.640017503357768,-1.7882899390997258
2019-04-26 00:00:00,3.879999999999999,0.31759069130732354,-8.171166724629252,-1.3968587915257311
2019-04-27 00:00:00,1.12,0.32032854209445605,14.766953407397384,1.2034598785542396
2019-04-28 00:00:00,0.8700000000000003,0.3230663928815877,-11.586208429319896,-1.6936729697833348
2019-04-29 00:00:00,0.6900000000000002,0.3258042436687204,-6.675267617512475,-1.5213904830404035
2019-04-30 00:00:00,0.7400000000000001,0.3285420944558518,-10.58234064531117,-2.1408162983629664
2019-05-01 00:00:00,0.77,0.3312799452429845,-5.6674107462840695,-1.0619305819382676
2019-05-02 00:00:00,2.11,0.3340177960301162,4.570254098001058,0.5706055353989834
2019-05-03 00:00:00,2.8200000000000003,0.3367556468172486,-8.627516446198378,-1.2520268664692802
2019-05-04 00:00:00,7.76,0.3394934976043804,0.5674798506640286,0.317127053653925
2019-05-05 00:00:00,19.96,0.3422313483915128,6.099354440078173,0.7733156393014875
2019-05-06 00:00:00,0.96,0.3449691991786445,-7.5294543433783545,-1.1544307137959757
2019-05-07 00:00:00,0.6900000000000001,0.34770704996577695,-2.606157972971239,-0.6564673259759148
2019-05-08 00:00:00,0.6500000000000001,0.3504449007529087,-27.561064745691553,-3.2263341641637995
2019-05-09 00:00:00,1.24,0.35318275154004103,-10.912585668170045,-0.951428647593147
2019-05-10 00:00:00,0.6000000000000001,0.3559206023271729,-26.530839328427376,-3.091083307443074
2019-05-11 00:00:00,33.329999999999984,0.3586584531143053,1.4436125497847598,0.7905649482052954
2019-05-12 00:00:00,25.949999999999992,0.36139630390143695,-9.365336080465859,-1.3301465564822577
2019-05-13 00:00:00,1.6200000000000003,0.3641341546885696,2.475826970922057,0.9253613838140806
2019-05-14 00:00:00,1.9000000000000004,0.366872005475702,1.0023106542214535,-0.1839894557924957
2019-05-15 00:00:00,1.45,0.3696098562628337,11.249221554130614,1.448212879497623
2019-05-16 00:00:00,0.6300000000000001,0.372347707049966,4.023390130346179,0.5570355447808994
2019-05-17 00:00:00,13.71,0.375085557837098,-22.92021953567418,-2.620823537629957
2019-05-18 00:00:00,0.55,0.3778234086242303,-1.3468534657208338,-0.24177051645177094
2019-05-19 00:00:00,0.71,0.3805612594113619,13.307761637799608,1.7146584230992383
2019-05-20 00:00:00,0.9400000000000002,0.3832991101984942,-21.379667275950766,-2.421960569077741
2019-05-21 00:00:00,0.67,0.3860369609856263,0.1908047487813178,-0.14891712555735293
2019-05-22 00:00:00,0.4400000000000001,0.3887748117727587,5.111065164065529,0.021862898171715273
2019-05-23 00:00:00,0.62,0.3915126625598903,7.60948992346939,1.0191118447390188
2019-05-24 00:00:00,0.93,0.3942505133470225,6.7598822439149515,0.6089600914900908
2019-05-25 00:00:00,0.5900000000000001,0.39698836413415467,7.265393625376859,1.1485277436078967
2019-05-26 00:00:00,0.5700000000000001,0.3997262149212871,16.867255555612005,2.170791143856839
2019-05-27 00:00:00,0.6799999999999998,0.4024640657084187,9.627498719390623,1.8460316352095658
2019-05-28 00:00:00,0.9300000000000002,0.40520191649555104,17.86833750947959,1.9094315844346985
2019-05-29 00:00:00,1.0000000000000002,0.4079397672826832,-0.7009047657342862,-0.2157478648033635
2019-05-30 00:00:00,0.8700000000000003,0.41067761806981545,4.7191158235548585,-0.15320020844744953
2019-05-31 00:00:00,0.77,0.41341546885694697,19.352236979027886,3.454166228898163
2019-06-01 00:00:00,0.64,0.4161533196440793,-15.358474540269619,-1.6554340743340878
2019-06-02 00:00:00,0.7300000000000001,0.4188911704312115,11.22976053571331,1.6502794558138838
2019-06-03 00:00:00,0.7300000000000001,0.4216290212183437,7.105309871985149,0.7788529856118949
2019-06-04 00:00:00,0.59,0.42436687200547535,2.2251698413505068,0.15236309962852435
2019-06-05 00:00:00,7.769999999999999,0.42710472279260747,-11.163708850243935,-1.1326806113932308
2019-06-06 00:00:00,13.53,0.4298425735797398,-10.69030950514263,-1.0736915589212295
2019-06-07 00:00:00,17.799999999999994,0.432580424366872,-10.220518669325472,-1.1472936386454995
2019-06-08 00:00:00,14.099999999999996,0.4353182751540036,-3.7898058827435364,0.08708976677622449
2019-06-09 00:00:00,1.61,0.43805612594113663,-3.3276480125401733,0.14428872329527387
2019-06-10 00:00:00,9.729999999999997,0.4407939767282688,-4.226350864568971,-0.8437020361637497
2019-06-11 00:00:00,2.2399999999999998,0.4435318275154004,0.30504198831936336,0.6453350472358816
2019-06-12 00:00:00,1.0500000000000005,0.44626967830253256,-29.424499773851863,-3.5020773738643367
2019-06-13 00:00:00,8.499999999999996,0.44900752908966496,1.1999884094966262,0.3666102045410451
2019-06-14 00:00:00,1.2,0.4517453798767971,19.372293785928203,1.7775999348357296
2019-06-15 00:00:00,1.1800000000000002,0.4544832306639287,2.0767084361881736,0.862214297328252
2019-06-16 00:00:00,1.4,0.4572210814510608,-1.569506542917587,-0.5184633859736598
2019-06-17 00:00:00,2.6700000000000004,0.4599589322381933,2.9341644029216063,0.577790530233921
2019-06-18 00:00:00,8.679999999999998,0.4626967830253254,-5.329895606903882,-0.8728507695070418
2019-06-19 00:00:00,5.369999999999999,0.4654346338124569,-0.9388595267922781,-0.8226889937037862
2019-06-20 00:00:00,6.199999999999998,0.4681724845995891,-9.86356625607047,-0.8785932238469076
2019-06-21 00:00:00,1.02,0.4709103353867216,-4.09799720345821,-0.724747016130582
2019-06-22 00:00:00,16.29,0.4736481861738539,22.71852505138837,2.1816916070974472
