DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-06-30,5.399999999999999,0.49555099247091045,-18.571632662827444,-4.559616724445432,-29.044730425413967,-6.59963852808105,-22.427217037138053,-4.567491582430003,-23.873309324776088,-4.559616724445432,-15.170039726573464,-4.156263734196972,-40.57229223861463,-7.125296885080147,-39.78387704531539,-4.697385760704915,-15.764927735059667,-3.982050847339366,-1.636434482817453,-1.58975242473619,-22.427217037138053,-4.410493790923331
2017-07-01,0.49000000000000005,0.49828884325804196,-40.55212417476139,-7.12949095099377,-4.230513929574325,-1.5489185956282792,-29.024562361560726,-4.687177687678701,-20.422078102153485,-4.146055661170758,-14.835885473176628,-3.024543955983016,-39.76370898146216,-5.370855354329423,-23.85314126092285,-7.12949095099377,-15.74475967120643,-3.024543955983016,-22.512786173037522,-4.146055661170758,-22.407048973284816,-4.400285717897117
2017-07-02,0.32000000000000006,0.501026694045174,-20.404628683058355,-3.9620294754160854,-26.86254751740229,-4.547470210506723,-40.250672876965375,-6.57961715615777,-18.53010231343511,-4.01121168906912,-39.74625956236703,-6.57961715615777,-1.5988169998690864,-1.5391052967312127,-18.534015179879077,-4.136242362273691,-18.534015179879077,-4.539595352522151,-18.53010231343511,-4.136242362273691,-40.53467475566626,-7.119677652096703
2017-07-03,0.6,0.5037645448323067,-23.820966231054545,-4.2849947956419605,-40.51994914489309,-7.110262031241808,-22.480611143169217,-4.538054589651828,-22.480611143169217,-4.2849947956419605,-28.99238733169242,-6.570201535302875,-39.731533951593846,-7.095859892301972,-15.712584641338124,-4.530179731667256,-23.820966231054545,-4.126826741418796,-23.820966231054545,-4.538054589651828,-39.731533951593846,-7.095859892301972
2017-07-04,0.45,0.5065023956194388,-26.835824461723035,-4.521164575088231,-20.3779056273791,-2.996299879652029,-4.1863414547999405,-1.5206745192972924,-40.507951699987004,-6.56118637872385,-39.719536506687774,-4.658933611347714,-28.98038988678634,-5.3426112779984365,-18.50729212419982,-4.275979639062935,-20.3779056273791,-4.658933611347714,-28.98038988678634,-4.5290394330728025,-14.791712998402243,-2.2988906284568427
2017-07-05,0.65,0.5092402464065703,-39.71027077788577,-5.3339992534251515,-18.498026395397815,-3.984168887061915,-20.368639898577094,-4.5204274084995175,-39.71027077788577,-6.552574354150565,-40.21468409248411,-7.092634850089498,-23.79970305734646,-4.512552550514946,-40.498685971185,-7.092634850089498,-1.5628282153878246,-1.5120624947240073,-22.353610769708425,-4.5204274084995175,-14.782447269600237,-2.987687855078744
2017-07-06,0.7000000000000002,0.5119780971937035,-22.45281669864141,-4.512221064368593,-23.793171786526738,-6.544368010019641,-4.170544455178213,-2.2820722597526335,-4.170544455178213,-2.97948151094782,-4.170544455178213,-1.5344819066747801,-14.775915998780516,-2.97948151094782,-4.170544455178213,-1.5038561505930832,-39.70373950706605,-5.325792909294227,-39.70373950706605,-6.544368010019641,-15.684790196810317,-2.2820722597526335
2017-07-07,0.8700000000000003,0.5147159479808355,-23.789376906397422,-4.496547971084721,-22.449021818512094,-4.496547971084721,-4.166749575048897,-1.526683671375479,-18.48378737800481,-4.251363035059425,-26.816232581971992,-4.634317007344204,-22.449021818512094,-4.634317007344204,-20.358313747628056,-4.34742503756262,-22.343284618759387,-4.504422829069292,-15.086107308194798,-2.2742740244533324,-14.7721211186512,-3.918982093978655
2017-07-08,0.51,0.5174537987679672,-15.085049941721966,-2.964295456804126,-15.085049941721966,-1.4886700964493893,-22.342227252286555,-4.4970350102248995,-15.679937950208169,-3.911594275134262,-15.085049941721966,-2.2668862056089396,-28.959740640562465,-5.310606855150533,-15.679937950208169,-4.085807161991868,-15.679937950208169,-3.911594275134262,-4.165692208576065,-1.5192958525310862,-40.203300575062244,-7.06924245181488
2017-07-09,0.6600000000000001,0.5201916495550991,-15.086730401797375,-2.2599109893939073,-26.81685567557457,-5.303631638935501,-23.79,-5.303631638935501,-18.484410471607386,-3.9538012725722647,-18.484410471607386,-3.9538012725722647,-39.700567720539304,-4.490059794009867,-39.700567720539304,-7.047865096660011,-1.5531251580413645,-1.512320636316054,-1.5531251580413645,-1.512320636316054,-22.343907712361965,-4.078831945776836
2017-07-10,0.3400000000000001,0.5229295003422318,-15.091148191145852,-1.5057600868090804,-22.34832550171044,-4.072271396269862,-26.821273464923046,-4.072271396269862,-15.686036199632055,-2.95075969108212,-22.34832550171044,-4.475624386518322,-28.96583888998635,-6.515646190153941,-40.20939882448613,-6.515646190153941,-1.557542947389841,-1.4751343307273834,-14.777162001602253,-2.95075969108212,-40.49340070318702,-7.055706686092874
2017-07-11,0.18,0.5256673511293638,-18.49598207228246,-2.2472064984601707,-15.098302002472447,-2.944615749655357,-28.972992701312947,-4.607249481351042,-4.178944269326546,-1.4996161453823174,-15.69319001095865,-3.891914567985493,-14.784315812928849,-1.4996161453823174,-14.784315812928849,-1.4689903893006204,-1.5646967587164369,-1.4996161453823174,-23.80157160067507,-4.2242955090662635,-1.5646967587164369,-1.4996161453823174
2017-07-12,0.09000000000000001,0.5284052019164954,-15.703077727335499,-2.938890234399917,-15.703077727335499,-4.218569993810823,-20.380396158282554,-4.463754929836119,-39.722027037591225,-6.503776733471737,-39.722027037591225,-7.029435090470834,-22.365367029413886,-4.4716297878206905,-18.509782655103276,-4.314631996314018,-18.505869788659307,-2.2414809832047307,-22.471104229166592,-3.935371266383088,-23.81145931705192,-4.601523966095602
2017-07-13,9.03,0.5311430527036274,-40.239059047682325,-7.038531834598631,-22.377985724906637,-4.2132645989987845,-14.806822224798449,-2.933584839587878,-40.239059047682325,-7.038531834598631,-40.239059047682325,-7.038531834598631,-22.483722924659343,-4.05509654477562,-14.806822224798449,-2.2361755883926917,-23.82407801254467,-4.596218571283563,-1.5872031705860365,-1.4579594792331414,-23.82407801254467,-4.05509654477562
2017-07-14,0.6400000000000001,0.5338809034907602,-23.83942395307832,-4.304442897085021,-1.6025491111196857,-1.4837015308978803,-4.216796621729795,-1.4530757748161833,-40.254404988215974,-5.2750125335173275,-22.393331665440286,-4.304442897085021,-39.74999167361763,-6.49358763424274,-15.7310423633619,-3.925182167154091,-40.254404988215974,-7.019245991241837,-23.83942395307832,-5.2750125335173275,-1.6025491111196857,-1.4837015308978803
2017-07-15,0.55,0.5366187542778922,-23.857492597542162,-4.20392032572666,-40.556475511380704,-7.029187561326507,-15.154222999339538,-3.8715393846458896,-40.556475511380704,-7.029187561326507,-22.517137509656834,-4.4491052617519555,-20.426429438772796,-4.20392032572666,-1.6206177555835275,-1.4792409620427138,-15.749111007825741,-3.9207215982989245,-40.27247363267982,-7.014785422386671,-18.555815935593518,-4.299982328229855
2017-07-16,0.36,0.5393566050650237,-22.53792351124827,-4.1998842123873725,-26.905134274708168,-4.582838184672151,-29.049699699771473,-4.445069148412668,-23.878278599133598,-4.582838184672151,-29.049699699771473,-5.266515851322874,-39.7888463196729,-5.266515851322874,-26.905134274708168,-7.010749309047384,-14.861022811387375,-2.2227952017812798,-15.769897009417177,-2.920204452976466,-20.447215440364232,-4.1998842123873725
2017-07-17,0.48,0.5420944558521558,-29.07319690757823,-4.292335751418029,-40.31675684207801,-5.262905387850335,-39.812343527479655,-4.579227721199612,-18.60009914499171,-4.441458684940129,-18.60009914499171,-4.292335751418029,-23.901775806940353,-4.579227721199612,-23.901775806940353,-4.441458684940129,-14.884520019194131,-3.9130750214870984,-40.6007587207789,-7.021540984514681,-4.279148475591828,-1.4715943852308877
2017-07-18,0.36000000000000004,0.5448323066392885,-22.58762217987528,-4.446149797713141,-22.481884980122572,-4.446149797713141,-20.49691410899124,-3.9098912762755385,-15.224707669557983,-2.9134102442923675,-1.6911024258019722,-1.4377848839376308,-18.622387739367994,-4.193090003703274,-22.481884980122572,-4.446149797713141,-20.49691410899124,-4.289152006206469,-39.838544988299915,-5.259721642638775,-20.49691410899124,-4.289152006206469
2017-07-19,0.4900000000000001,0.5475701574264206,-18.655198566211908,-4.435518854899419,-22.510782940522517,-4.573287891158902,-40.371856263298206,-7.01560115447397,-22.510782940522517,-4.435518854899419,-23.956875228160552,-4.286395921377318,-14.93961944041433,-2.2132449082680306,-4.334247896812027,-1.4656545551901772,-40.371856263298206,-6.475540658535037,-14.93961944041433,-2.2132449082680306,-1.7200003862019173,-1.4350287991084802
2017-07-20,0.22,0.5503080082135521,-18.68287160837616,-3.855625368916453,-15.880079547052352,-1.463326946313277,-20.557397977999408,-4.433191246022519,-40.68744405060731,-7.01327354559707,-40.68744405060731,-7.01327354559707,-18.68287160837616,-3.9048075825694877,-14.97120534902255,-2.9083265505863167,-40.40344217190643,-5.254637948932724,-22.648106048883445,-4.44106610400709,-20.557397977999408,-4.188006309997223
2017-07-21,0.24000000000000002,0.553045859000684,-29.19414674744464,-4.282169868352681,-15.005469859060543,-2.9064281064385797,-15.914344057090345,-2.2090188552433934,-29.19414674744464,-4.569061838134265,-29.19414674744464,-4.569061838134265,-15.914344057090345,-3.853726924768716,-18.717136118414153,-4.027939811626322,-27.049581322381336,-6.996972962509497,-27.049581322381336,-6.4713146055104005,-40.72170856064531,-7.0113751014493335
2017-07-22,0.59,0.555783709787817,-40.75864153269329,-5.251270787146582,-15.95127702913833,-3.85225820713031,-40.75864153269329,-7.009906383810927,-40.474639653992405,-5.251270787146582,-29.231079719492627,-6.469845887871994,-18.757981956906107,-4.1846391482110805,-40.474639653992405,-6.995504244871091,-4.437031287506226,-1.4293340284454374,-22.613566331216717,-4.1846391482110805,-18.75406909046214,-3.901440420783345
2017-07-23,6.399999999999999,0.5585215605749488,-15.395979525649455,-1.428295471933542,-20.668185965082714,-4.27966259420238,-1.8623742818934446,-1.428295471933542,-29.270670224489955,-5.250232230634686,-29.270670224489955,-4.4287855277244805,-15.395979525649455,-3.8512196506184146,-18.797572461903435,-3.9004018642714495,-15.395979525649455,-3.9004018642714495,-15.395979525649455,-3.8512196506184146,-22.653156836214045,-4.5665545639839635
2017-07-24,0.46,0.5612594113620805,-20.71042228756201,-4.024824449416215,-18.839808784382733,-4.024824449416215,-4.5188581149828515,-1.4583131399554334,-4.5188581149828515,-2.205903493033287,-15.438215848128753,-2.903312744228473,-15.124229658585154,-4.18299250363938,-22.695393158693342,-4.279054506142574,-15.438215848128753,-2.903312744228473,-27.168341121905947,-4.565946475924158,-29.312906546969252,-4.279054506142574
2017-07-25,0.41000000000000003,0.5639972621492123,-22.740262800247287,-4.02464700975154,-18.884678425936677,-3.850434122893934,-24.18635508788532,-4.02464700975154,-15.483085489682697,-1.4581357002907582,-16.0779734981689,-3.850434122893934,-16.0779734981689,-3.899616336546969,-4.563727756536796,-1.4581357002907582,-1.9494802459266865,-1.4581357002907582,-22.740262800247287,-4.02464700975154,-16.0779734981689,-3.850434122893934
2017-07-26,18.950000000000003,0.5667351129363453,-40.93282768470364,-6.993933421872422,-40.93282768470364,-5.249699964147911,-40.648825806002755,-6.468275064873325,-40.93282768470364,-7.008335560812258,-15.216588983118879,-2.903388565801504,-40.648825806002755,-5.249699964147911,-22.893489682979773,-4.18306832521241,-18.932168108916457,-4.024900270989246,-22.893489682979773,-4.428253261237706,-40.14441249140441,-6.468275064873325
2017-07-27,1.3300000000000003,0.5694729637234771,-22.943585354424126,-4.279814214911618,-27.310796117884024,-5.2503838513439245,-18.98226378036081,-4.025584158185259,-16.175558852593035,-4.183752212408423,-40.69892147744711,-6.994617309068435,-2.0470656003508196,-1.4284470926427804,-15.58067084410683,-3.851371271327653,-2.0470656003508196,-1.4284470926427804,-15.266684654563232,-4.025584158185259,-22.83784815467142,-4.279814214911618
2017-07-28,0.37,0.5722108145106086,-4.713999946754722,-2.9051867637786133,-2.0997524361446125,-1.4295614034238766,-15.633357679900623,-2.9051867637786133,-22.99627219021792,-3.9016677957617842,-15.633357679900623,-2.207777512583427,-20.90556411933388,-4.026698468966355,-15.633357679900623,-4.026698468966355,-19.031037749710634,-3.8524855821087494,-15.633357679900623,-2.207777512583427,-27.363482953677817,-4.430051459214815
2017-07-29,0.6000000000000001,0.5749486652977406,-27.418745362938708,-6.471617667474126,-29.563310788002013,-6.471617667474126,-40.30245740790345,-7.011678163413059,-27.418745362938708,-4.56936490009799,-22.945797399726104,-4.186410927813212,-24.391889687364138,-4.439470721823079,-4.769262356015613,-1.4617315641292654,-15.374633899617915,-3.903212200385476,-16.28350809764772,-2.906731168402305,-22.945797399726104,-4.186410927813212
2017-07-30,0.31,0.577686516084874,-27.476566992630726,-4.43356990529062,-21.01864815828679,-4.441444763275191,-23.109356229170828,-4.188384969265324,-27.476566992630726,-4.441444763275191,-29.621132417694035,-4.441444763275191,-41.1486942308947,-7.013652204865171,-16.341329727339733,-2.9087052098544177,-15.746441718853532,-3.856004028184554,-2.2128364750975216,-1.433079849499681,-41.1486942308947,-7.013652204865171
2017-07-31,0.5800000000000001,0.5804243668720055,-2.2732002148701156,-1.4354829436295868,-23.063982769190716,-4.286850065898425,-23.169719968943422,-4.5737420356800085,-4.887447725480225,-1.4354829436295868,-16.40169346711233,-2.9111083039843235,-40.925056091966404,-4.5737420356800085,-41.20905797066729,-7.016055298995077,-4.887447725480225,-1.4661086997112838,-19.204485528436138,-3.8584071223144596,-41.20905797066729,-7.016055298995077
2017-08-01,0.22,0.583162217659137,-15.869693445877576,-2.2165304884826234,-24.5729630440802,-4.446679293098583,-41.271945957918746,-7.018886734688563,-24.5729630440802,-4.438804435114012,-24.5729630440802,-4.576573471373495,-27.59981871965477,-4.289681501591911,-15.869693445877576,-2.9139397396778097,-21.141899885310835,-4.289681501591911,-24.5729630440802,-4.289681501591911,-24.5729630440802,-4.438804435114012
2017-08-02,,0.5859000684462704,,,,,,,,,,,,,,,,,,,,
2017-08-03,8.81,0.5886379192334024,-5.083609249943837,-2.2234749065856163,-2.4693617393337277,-1.445258797426066,-40.616804301831664,-6.4857706568526226,-19.40064705289975,-2.9208841577808027,-19.40455991934372,-2.9208841577808027,-16.00296698308974,-2.9208841577808027,-15.68898079354614,-2.2234749065856163,-19.40064705289975,-3.8681829761109388,-41.40521949513091,-7.025831152791556,-21.275173422522997,-4.042395862968545
2017-08-04,0.19,0.5913757700205339,-15.759326905722968,-2.2275858340300787,-16.073313095266567,-3.872293903555401,-29.948003794107066,-6.489881584297086,-5.153955362120666,-1.4799954809522253,-19.470993165076578,-3.921476117208436,-29.948003794107066,-4.58762881692095,-19.470993165076578,-4.449859780661467,-23.436227605583863,-4.58762881692095,-23.330490405831156,-4.2046748446361715,-29.948003794107066,-7.015539941296183
2017-08-05,17.19,0.5941136208076657,-16.74099259951108,-2.2321209937161357,-41.548357103066046,-7.02007510098224,-23.509019101342176,-4.305272006825423,-19.54769752727886,-3.876829063241458,-19.54378466083489,-2.2321209937161357,-40.75994190976681,-5.2758416432577295,-41.548357103066046,-7.034477239922076,-16.14610459102488,-2.929530244911322,-15.832118401481281,-1.4845306406382823,-16.14610459102488,-1.4539048845565854
2017-08-06,20.090000000000003,0.5968514715947987,-19.619000000000018,-2.2370790436170727,-27.9514452039672,-4.459352990248461,-21.493526369623265,-2.934488294812259,-27.9514452039672,-4.459352990248461,-23.478497240754596,-4.31023005672636,-27.9514452039672,-4.597122026507944,-41.33957056353029,-7.025033150883177,-23.584234440507302,-4.31023005672636,-23.584234440507302,-2.934488294812259,-41.33957056353029,-6.49937479388408
2017-08-07,0.04,0.5995893223819306,-21.571143294766188,-4.315609529675442,-5.379579122187028,-1.4642424074066045,-19.69661692514294,-4.061379472949083,-41.41718748867321,-5.286179166107749,-41.7011893673741,-7.044814762772095,-23.661851365650225,-4.472607321182115,-19.70052979158691,-3.936348799744512,-15.98495066578933,-2.939867767761341,-40.912774174074855,-6.504754266833162,-41.41718748867321,-7.030412623832259
2017-08-08,0.63,0.6023271731690621,-41.78118491039794,-7.050614066896729,-16.378932398356778,-2.9456670718859757,-21.651138837790036,-4.225346831296882,-30.253623097197277,-6.510553570957796,-16.973820406842982,-4.321408833800077,-23.741846908674074,-4.225346831296882,-30.253623097197277,-5.291978470232383,-2.845327154600767,-1.470041711531239,-41.497183031697055,-7.036211927956893,-25.0822019965594,-3.9421481038691466
2017-08-09,1.03,0.605065023956194,-19.858962957103397,-4.476749186514974,-41.075120206035315,-5.2981958894251795,-16.461282887293386,-4.231564250489678,-23.824197397610682,-4.614518222774457,-30.33597358613389,-6.516770990150592,-23.718460197857976,-4.327626252992873,-23.824197397610682,-5.2981958894251795,-16.147296697749788,-2.2544752398835857,-23.824197397610682,-4.476749186514974,-41.075120206035315,-4.476749186514974
2017-08-10,0.07,0.6078028747433271,-41.159801272050146,-6.523404684577184,-30.42065465214872,-5.304829583851771,-23.803141263872806,-4.491257738926137,-41.6642145866485,-7.0490630415762805,-19.947556889562197,-4.334259947419465,-23.803141263872806,-4.334259947419465,-30.42065465214872,-4.491257738926137,-16.23197776376462,-2.2611089343101773,-41.159801272050146,-4.621151917201049,-21.818170392741475,-4.23819794491627
2017-08-11,5.32,0.6105407255304589,-25.336220136113997,-4.490430887585041,-23.99586504822867,-4.4983057455696125,-16.632950537911373,-4.245245951559745,-23.890127848475963,-4.245245951559745,-3.0993452941553628,-1.4899408317941023,-17.227838546397578,-4.087077897336581,-23.890127848475963,-4.34130795406294,-42.03520304995254,-7.070513187159593,-41.2467878566533,-7.070513187159593,-23.890127848475963,-4.490430887585041
2017-08-12,,0.6132785763175904,,,,,,,,,,,,,,,,,,,,
2017-08-13,0.02,0.6160164271047224,-24.070913935904954,-4.505761373063937,-17.40862463382657,-2.980896677627735,-16.813736625340365,-4.102408382815477,-16.499750435796766,-2.2834874264325484,-3.2801313815843542,-1.535897073354695,-16.813736625340365,-2.980896677627735,-20.211416695150376,-4.102408382815477,-3.2801313815843542,-1.535897073354695,-24.070913935904954,-4.505761373063937,-20.215329561594345,-4.356638439541836
2017-08-14,0.02,0.6187542778918553,-25.61075222885703,-4.521914173346636,-17.502370639140608,-2.989174619925863,-22.179689070087665,-3.936473438255999,-16.907482630654407,-4.110686325113605,-24.270397140971703,-4.521914173346636,-42.02573326399468,-7.0797194759967805,-17.502370639140608,-3.936473438255999,-30.78217332949491,-5.33548601827227,-25.61075222885703,-4.651808351621548,-17.502370639140608,-2.2917653687306765
2017-08-15,0.06,0.6214921286789873,-22.275633614797133,-3.9451566210388505,-20.405020111617855,-4.119369507896456,-17.003427175363875,-4.119369507896456,-6.084069442217974,-1.5222324423539777,-41.617264494105804,-7.102804797719468,-25.7066967735665,-5.344169201055122,-3.4698219316078642,-1.5222324423539777,-22.275633614797133,-4.119369507896456,-42.40567968740504,-7.088402658779632,-16.689440985820276,-3.9451566210388505
2017-08-16,2.27,0.6242299794661188,-17.101541867934408,-2.309534405287621,-6.182184134788507,-1.5313182961280707,-17.101541867934408,-2.309534405287621,-41.71537918667634,-4.669577388178492,-16.78755567839081,-2.309534405287621,-41.71537918667634,-5.353255054829215,-17.101541867934408,-4.128455361670549,-30.97623256677491,-5.353255054829215,-42.21979250127468,-7.097488512553724,-41.71537918667634,-7.11189065149356
2017-08-17,0.11000000000000001,0.6269678302532506,-17.20179767464999,-3.016429492597834,-24.458974985214578,-4.679063224293519,-24.564712184967284,-4.541294188034036,-31.07648837349049,-7.121376487608588,-24.458974985214578,-4.392171254511935,-20.59947774446,-3.016429492597834,-42.604050186691154,-7.121376487608588,-16.88781148510639,-1.5714298883247944,-24.564712184967284,-4.012910524581005,-31.07648837349049,-7.106974348668752
2017-08-18,0.13,0.6297056810403837,-17.899052936690687,-3.973611322372416,-22.57637136763774,-4.551177199478482,-16.990178738660884,-1.58131289976924,-22.57637136763774,-4.551177199478482,-41.918002246946415,-4.688946235737965,-16.990178738660884,-3.973611322372416,-24.561342238769072,-4.551177199478482,-6.384807195058581,-1.58131289976924,-42.706417440245644,-7.131259499053034,-6.384807195058581,-2.3289032528470934
2017-08-19,0.08,0.6324435318275156,-42.81086584852171,-7.141536761284799,-42.81086584852171,-7.141536761284799,-24.66579064704513,-4.561454461710248,-22.6808197759138,-4.56932931969482,-31.283304035321045,-5.382901164620454,-31.283304035321045,-4.699223497969731,-42.02245065522247,-7.127134622344963,-20.810206272734522,-4.158101471461788,-6.489255603334641,-1.5915901620010064,-20.810206272734522,-4.4123315281881474
2017-08-20,2.4800000000000004,0.6351813826146471,-22.787318430947035,-4.422999999999998,-24.772289302078367,-4.168769943273639,-17.20112580197018,-2.3498489868907106,-20.916704927767757,-4.043739270069068,-17.515111991513777,-2.3498489868907106,-42.63336262485406,-6.612144737157717,-22.787318430947035,-4.422999999999998,-17.515111991513777,-3.047258238085897,-24.772289302078367,-4.572122933522099,-17.20112580197018,-3.994557056416033
2017-08-21,0.24,0.6379192334017789,-43.025881890679955,-7.163261757516139,-4.090024134882775,-1.5826894021506495,-43.025881890679955,-7.163261757516139,-31.498320077479285,-4.583179457941588,-17.623629378638785,-1.6133151582323464,-21.025222314892765,-3.058314762505386,-29.35375465241598,-6.623201261577206,-18.21851738712499,-4.179826467693128,-4.090024134882775,-1.5826894021506495,-4.090024134882775,-1.6133151582323464
2017-08-22,6.18,0.6406570841889121,-21.131813455624908,-2.372346816533875,-23.006339825248155,-4.602495621149835,-42.852384019155174,-5.416067466075469,-4.200528142058886,-1.5941307073743247,-23.006339825248155,-4.349435827139968,-43.13638589785606,-7.174703062739814,-4.200528142058886,-1.5941307073743247,-43.13638589785606,-5.416067466075469,-31.608824084655396,-6.634642566800881,-25.097047896132192,-4.602495621149835
2017-08-23,0.35,0.6433949349760438,-42.46042863187034,-7.1865257631013755,-17.53260512358482,-4.028877586420758,-21.24427138293843,-3.0815787680906217,-21.248184249382398,-4.457320530004723,-29.57671658690561,-5.427890166437029,-21.248184249382398,-4.614318321511395,-17.53260512358482,-1.636579163817582,-31.721282011968917,-5.427890166437029,-21.248184249382398,-4.203090473278364,-18.441479321614622,-4.361258527501528
2017-08-24,0.22999999999999998,0.6461327857631753,-43.07922051580971,-6.658665864134644,-31.835660581309938,-4.6265189184835975,-4.427364638713424,-1.6181540047080873,-43.3632223945106,-7.198726360073577,-26.66423948067206,-4.618644060499026,-25.218147193034024,-5.4400907634092315,-7.041612149323534,-1.6487797607897843,-29.69109515624663,-5.4400907634092315,-42.574807201211364,-6.658665864134644,-18.555857890955636,-4.37345912447373
