DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-05-11,,0.3586584531143053,,,,,,,,,,,,,,,,,,,,
2017-05-12,10.966000000000001,0.36139630390143695,-37.75792545749782,-5.907881541353488,-13.729569367574882,-1.2462042836264202,-20.65386040968065,-4.054404663678491,-27.515357198391765,-3.119346267474414,-15.766934139151303,-1.7690940811084859,-13.729569367574882,-3.119346267474414,-16.108229541507086,-4.054404663678491,-15.766934139151303,-2.496707274687278,-20.77044805442946,-4.2365746414120355,7.180325109734262,-0.20401357952646615
2017-05-13,,0.36413415468856963,,,,,,,,,,,,,,,,,,,,
2017-05-14,,0.36687200547570203,,,,,,,,,,,,,,,,,,,,
2017-05-15,,0.36960985626283366,,,,,,,,,,,,,,,,,,,,
2017-05-16,,0.37234770704996595,,,,,,,,,,,,,,,,,,,,
2017-05-17,,0.37508555783709796,,,,,,,,,,,,,,,,,,,,
2017-05-18,,0.3778234086242303,,,,,,,,,,,,,,,,,,,,
2017-05-19,3.489,0.38056125941136193,-16.839996189091497,-3.816406314768504,-25.55904650022201,-2.076538948043747,-10.06915851361546,-0.56622521204699,-5.460194639887511,-0.33478934769177693,-25.55904650022201,-4.983657104139379,-0.27679721808420155,-0.56622521204699,-17.826700280687938,-4.981686565567002,-16.839996189091497,-2.6874546871468468,-10.360479057087822,-0.826035956982889,-24.571609424650244,-5.306525065912652
2017-05-20,,0.3832991101984942,,,,,,,,,,,,,,,,,,,,
2017-05-21,2.99,0.3860369609856263,-30.79735951627655,-2.581832801655159,-4.631063843205997,-0.7086908178071654,0.5523335785973131,-0.7086908178071654,-16.997569484006423,-2.581832801655159,-7.54465623330154,-0.4488800728712663,-35.28507622940821,-5.189179926736928,10.953203680157298,0.3334998862927887,-7.54465623330154,-0.7086908178071654,-33.98504688707479,-4.864341426391278,-9.956690797151847,-1.959193808868023
2017-05-22,0.997,0.3887748117727587,0.9642923569979587,0.39163444443242224,-11.923392192683405,-1.921172829212515,-16.585610705605777,-3.583293228314085,-16.585610705605777,-3.4587566397196023,-9.544732018751201,-1.1734460571495975,-9.544732018751201,-1.2953402815779367,-30.385400737875905,-5.312233517394599,-34.873117451007566,-5.131045368597295,-4.219105064805351,-0.15930965037641975,-11.923392192683405,-4.025535433397996
2017-05-23,3.4880000000000004,0.3915126625598903,-6.722639138868777,-0.33299260410724063,-8.709331165973545,-1.2375873709535445,-3.809046748773234,-1.8433063401039973,-8.709331165973545,-0.5928033490431397,-22.920461533535967,-2.4659453328911334,-11.513333876651288,-1.8433063401039973,1.3743506730300759,0.4493873550568144,-9.134673702719084,-0.5928033490431397,-8.709331165973545,-1.1156931465252053,-3.809046748773234,-0.33299260410724063
2017-05-24,22.928,0.3942505133470225,-8.301294655162646,-1.7859521670102232,-30.53695597203788,-5.0159382848791285,-34.58899493295545,-5.353589739802597,-21.42560567583,-3.9104283496798296,-30.53695597203788,-4.6930703231058555,-8.726637191908186,-2.3968679061133233,-10.764001963484606,-1.8060657454943487,-21.42560567583,-3.343649556001436,-34.05502262416455,-5.197126433676433,-6.31460262805788,-1.7859521670102232
2017-05-25,0.498,0.39698836413415467,-7.895400694141306,-2.3399294425727417,-5.908708667036539,-0.2186999674728849,-2.995116276940996,-0.47851071240878396,-8.320743230886844,-0.47851071240878396,-14.37491782614498,-0.47851071240878396,12.589151246422299,0.5636799916911701,-22.10653106170373,-3.5707613505351574,-15.245034272992614,-1.749127281953767,2.188281144862314,-1.0014005098908496,-15.245034272992614,-3.5707613505351574
2017-05-26,,0.39972621492128707,,,,,,,,,,,,,,,,,,,,
2017-05-27,7.477,0.4024640657084187,-22.289087637256973,-3.298685150662368,-9.553227502444742,-1.6164511730766724,-13.570037326126457,-1.636564751560798,-29.32618151099802,-4.846437290945579,-9.894522904800525,-0.8888379794978805,-7.0905201941227824,-0.3659481820158148,-20.214831214790134,-3.3563185398014297,-6.7991996506504195,-1.0107322039262197,13.394031746440822,0.6762425220841393,-31.544218820791258,-3.7409273557462788
2017-05-28,11.465,0.405201916495551,-9.495774542892509,-1.5608604152879753,-14.041405411066073,-3.3007277820127325,-14.157993055814881,-2.1717761543910754,-1.7914874150144549,-0.05054667929121859,3.391910006788855,-0.31035742422711765,-28.92743314909,-4.466008032811231,-20.902902199777188,-3.2430943928736706,-32.44549980121667,-4.972034681954185,-4.705079805109998,-0.8332472217091833,-21.890339275348957,-4.972034681954185
2017-05-29,,0.40793976728268316,,,,,,,,,,,,,,,,,,,,
2017-05-30,,0.41067761806981545,,,,,,,,,,,,,,,,,,,,
2017-05-31,,0.41341546885694697,,,,,,,,,,,,,,,,,,,,
