DateTime,Total P,FracYear,d2H,d18O
2019-07-25 00:00:00,1.9880000000000002,0.5639972621492123,0.4712344622168336,-1.1082149822107503
2019-07-26 00:00:00,,0.5667351129363453,,
2019-07-27 00:00:00,,0.5694729637234771,,
2019-07-28 00:00:00,1.4909999999999999,0.5722108145106086,-10.17383837923542,-2.491054026799353
2019-07-29 00:00:00,3.478,0.5749486652977406,-4.715791536148536,-1.991524514369414
2019-07-30 00:00:00,0.9940000000000001,0.5776865160848741,-17.22619976222284,-3.316167576542422
2019-07-31 00:00:00,1.4909999999999999,0.5804243668720055,-10.521512124827753,-2.3042514801715717
2019-08-01 00:00:00,2.9810000000000003,0.5831622176591371,-17.7468169994201,-3.3057767535294595
2019-08-02 00:00:00,2.9819999999999998,0.5859000684462704,0.025212583375126663,-1.0659166424130744
2019-08-03 00:00:00,0.49700000000000005,0.5886379192334024,-54.14254061510253,-7.340583545336038
2019-08-04 00:00:00,5.466,0.5913757700205339,6.625766084125293,-0.7451506276317135
2019-08-05 00:00:00,0.49700000000000005,0.5941136208076657,0.06187981722617142,-1.2060988997561628
2019-08-06 00:00:00,,0.5968514715947987,,
2019-08-07 00:00:00,35.775,0.5995893223819306,-17.32992135040514,-3.360291441701459
2019-08-08 00:00:00,0.49700000000000005,0.6023271731690621,9.057589296079598,-0.7256670216274324
2019-08-09 00:00:00,,0.605065023956194,,
2019-08-10 00:00:00,,0.6078028747433271,,
2019-08-11 00:00:00,13.415,0.6105407255304589,5.9795481728842415,-0.9553362572765218
2019-08-12 00:00:00,,0.6132785763175904,,
2019-08-13 00:00:00,,0.6160164271047224,,
2019-08-14 00:00:00,,0.6187542778918553,,
2019-08-15 00:00:00,,0.6214921286789873,,
2019-08-16 00:00:00,,0.6242299794661188,,
2019-08-17 00:00:00,1.9880000000000002,0.6269678302532506,17.783147867422738,0.46985737712680997
2019-08-18 00:00:00,0.49700000000000005,0.6297056810403837,23.264689226244737,0.4739670260250315
2019-08-19 00:00:00,0.9940000000000001,0.6324435318275156,16.687941908082102,0.3227818759279728
2019-08-20 00:00:00,2.4850000000000003,0.6351813826146471,-27.576813481591838,-1.8371941130665586
2019-08-21 00:00:00,13.417,0.6379192334017789,25.65619774134807,1.1082694041184977
2019-08-22 00:00:00,1.9880000000000002,0.6406570841889121,28.287807932666887,1.7174209527249458
2019-08-23 00:00:00,,0.6433949349760438,,
2019-08-24 00:00:00,,0.6461327857631753,,
2019-08-25 00:00:00,,0.6488706365503072,,
2019-08-26 00:00:00,,0.6516084873374408,,
2019-08-27 00:00:00,,0.6543463381245722,,
2019-08-28 00:00:00,,0.6570841889117036,,
2019-08-29 00:00:00,17.887999999999998,0.6598220396988372,-23.189524540759834,-3.8593819764188146
2019-08-30 00:00:00,,0.6625598904859691,,
2019-08-31 00:00:00,1.4909999999999999,0.6652977412731006,-14.941994610525448,-2.8314977856792205
2019-09-01 00:00:00,1.9880000000000002,0.6680355920602324,51.85768597367044,4.056236024191628
2019-09-02 00:00:00,,0.6707734428473655,,
2019-09-03 00:00:00,0.49700000000000005,0.6735112936344972,34.4640824304617,1.9276264133992937
2019-09-04 00:00:00,,0.6762491444216289,,
2019-09-05 00:00:00,,0.6789869952087607,,
2019-09-06 00:00:00,31.304000000000002,0.6817248459958938,21.329160402162927,0.0963919415693173
2019-09-07 00:00:00,52.172,0.6844626967830255,-28.10185929851255,-4.7818745039409905
2019-09-08 00:00:00,27.825000000000006,0.6872005475701571,-23.84831323641143,-3.99890581211272
2019-09-09 00:00:00,2.9819999999999998,0.6899383983572891,8.333205198919645,-0.7531387598497274
2019-09-10 00:00:00,0.49700000000000005,0.6926762491444219,9.1948754229086,-0.8145912548811625
2019-09-11 00:00:00,,0.6954140999315539,,
2019-09-12 00:00:00,12.919,0.6981519507186857,38.98477349566424,2.414793766419635
2019-09-13 00:00:00,,0.7008898015058174,,
2019-09-14 00:00:00,,0.7036276522929504,,
2019-09-15 00:00:00,15.402999999999999,0.7063655030800821,-11.60692379940821,-3.7117866443348024
2019-09-16 00:00:00,23.353,0.7091033538672139,-23.636519316607227,-3.9837152334765786
2019-09-17 00:00:00,,0.7118412046543457,,
2019-09-18 00:00:00,0.49700000000000005,0.7145790554414786,-13.847557694593945,-3.5063208207744214
2019-09-19 00:00:00,24.346999999999998,0.7173169062286106,-19.213931392303966,-3.505060088851547
2019-09-20 00:00:00,18.385,0.7200547570157423,-23.79045124965078,-4.76043805163741
2019-09-21 00:00:00,,0.7227926078028739,,
2019-09-22 00:00:00,,0.7255304585900074,,
2019-09-23 00:00:00,,0.7282683093771393,,
2019-09-24 00:00:00,42.23500000000001,0.7310061601642704,-63.55019665581182,-8.87516761030994
2019-09-25 00:00:00,36.271,0.7337440109514041,-8.26688042066504,-2.594777283304397
2019-09-26 00:00:00,20.374000000000002,0.7364818617385355,-23.722867151697148,-4.755590690790287
2019-09-27 00:00:00,6.956,0.7392197125256673,-0.6684178973122723,-1.7210352252877343
2019-09-28 00:00:00,10.434000000000001,0.7419575633127993,-53.776673548900106,-7.980648130326216
2019-09-29 00:00:00,1.4909999999999999,0.7446954140999319,-9.28023625324337,-2.691789553823194
2019-09-30 00:00:00,0.49700000000000005,0.7474332648870641,-27.14517461628583,-7.1775795051117
2019-10-01 00:00:00,0.49700000000000005,0.7501711156741959,-22.259373052100234,-4.597369282497126
2019-10-02 00:00:00,,0.7529089664613274,,
2019-10-03 00:00:00,,0.7556468172484606,,
2019-10-04 00:00:00,18.882,0.758384668035592,12.642463301679648,-0.7613401399433131
2019-10-05 00:00:00,,0.7611225188227239,,
2019-10-06 00:00:00,,0.7638603696098561,,
2019-10-07 00:00:00,1.9880000000000002,0.7665982203969884,25.8723409013404,1.4011991384204467
2019-10-08 00:00:00,,0.7693360711841207,,
2019-10-09 00:00:00,16.397000000000002,0.7720739219712526,17.321768428438453,-0.4494102848466399
2019-10-10 00:00:00,21.366,0.7748117727583841,12.42443990940292,-3.0304472597789642
2019-10-11 00:00:00,86.45599999999997,0.7775496235455174,-31.942431476091944,-5.447076300538501
2019-10-12 00:00:00,8.943999999999999,0.7802874743326486,-31.957391135521018,-5.448149258077308
2019-10-13 00:00:00,3.975,0.7830253251197806,-19.770786852702404,-3.94820462789143
2019-10-14 00:00:00,17.887999999999995,0.7857631759069128,25.777499198840907,0.9884042809543756
2019-10-15 00:00:00,37.265,0.7885010266940451,17.674969952613484,-0.4561462645899912
2019-10-16 00:00:00,13.912,0.7912388774811773,-0.3358826157172916,-1.6311076393772739
2019-10-17 00:00:00,2.485,0.7939767282683093,12.713699352648167,-1.1667722876777948
2019-10-18 00:00:00,2.485,0.7967145790554405,-58.150050933729275,-8.47933975314476
2019-10-19 00:00:00,4.968999999999999,0.7994524298425741,10.505623787744733,-1.1702079531636684
2019-10-20 00:00:00,16.894000000000002,0.8021902806297051,-10.408326407870089,-3.7383208521214
2019-10-21 00:00:00,3.4789999999999996,0.8049281314168374,-6.410959569706898,-2.883762588107076
2019-10-22 00:00:00,0.49700000000000005,0.8076659822039708,-9.018191773777295,-2.885819375602603
2019-10-23 00:00:00,1.9869999999999999,0.8104038329911021,-50.304795971146284,-7.768661362414747
2019-10-24 00:00:00,3.975,0.8131416837782339,-58.31802421672174,-8.491387367006514
2019-10-25 00:00:00,2.9810000000000003,0.8158795345653663,-34.096383534352206,-6.078072047544917
2019-10-26 00:00:00,29.315,0.8186173853524985,4.871447168386538,-1.495950681171661
2019-10-27 00:00:00,0.49700000000000005,0.8213552361396309,16.49950311261247,-0.5922430238449099
2019-10-28 00:00:00,3.478,0.8240930869267629,-1.0096820739061945,-2.403226795962029
2019-10-29 00:00:00,,0.8268309377138939,,
2019-10-30 00:00:00,0.49700000000000005,0.8295687885010273,-6.1481938560496285,-2.734655026914681
2019-10-31 00:00:00,,0.8323066392881585,,
2019-11-01 00:00:00,,0.8350444900752906,,
2019-11-02 00:00:00,58.63,0.837782340862423,-6.277956904916103,-2.8902821069637143
2019-11-03 00:00:00,9.441,0.8405201916495552,1.839132407180621,-1.8717535599980248
2019-11-04 00:00:00,6.460000000000001,0.8432580424366874,41.42521710889758,2.0991444641721926
2019-11-05 00:00:00,0.9940000000000001,0.8459958932238196,45.97154837068457,2.872164788398022
2019-11-06 00:00:00,5.962000000000001,0.8487337440109507,45.35600344547912,2.3272965440559896
2019-11-07 00:00:00,,0.8514715947980841,,
2019-11-08 00:00:00,1.4909999999999999,0.8542094455852149,62.12071027726278,4.089730679895023
2019-11-09 00:00:00,0.49700000000000005,0.8569472963723471,37.90907721137923,1.766918136878198
2019-11-10 00:00:00,,0.8596851471594796,,
2019-11-11 00:00:00,,0.8624229979466116,,
2019-11-12 00:00:00,2.9810000000000003,0.865160848733744,53.327322286380515,3.172501677152058
2019-11-13 00:00:00,4.968,0.8678986995208763,9.447106290432579,-1.1618191763694898
2019-11-14 00:00:00,13.415999999999999,0.8706365503080072,-20.343506461187097,-4.306839598038183
2019-11-15 00:00:00,0.49700000000000005,0.8733744010951409,-17.793730605923773,-3.845720651851334
2019-11-16 00:00:00,,0.8761122518822733,,
2019-11-17 00:00:00,,0.8788501026694041,,
2019-11-18 00:00:00,0.49700000000000005,0.8815879534565375,9.154971930369726,-1.1827720440106224
2019-11-19 00:00:00,34.78100000000001,0.8843258042436685,-3.60548156858325,-2.248631024558249
2019-11-20 00:00:00,0.49700000000000005,0.8870636550308008,-8.441415806951658,-3.000010278987042
2019-11-21 00:00:00,15.9,0.8898015058179333,-8.504680849141927,-3.007248473569984
2019-11-22 00:00:00,32.795,0.8925393566050651,-14.198509245663272,-3.8765245589599937
2019-11-23 00:00:00,,0.8952772073921976,,
2019-11-24 00:00:00,,0.8980150581793299,,
2019-11-25 00:00:00,,0.9007529089664608,,
2019-11-26 00:00:00,,0.9034907597535944,,
2019-11-27 00:00:00,,0.906228610540725,,
2019-11-28 00:00:00,0.49700000000000005,0.9089664613278572,10.220103981274576,-0.4553373798979967
2019-11-29 00:00:00,7.95,0.9117043121149898,10.150112000037282,-0.46035744230520637
2019-11-30 00:00:00,3.478,0.9144421629021215,31.23424028320013,1.8398484741821823
2019-12-01 00:00:00,,0.9171800136892542,,
2019-12-02 00:00:00,,0.9199178644763868,,
2019-12-03 00:00:00,3.478,0.9226557152635172,-39.822757721457,-6.082129159609686
2019-12-04 00:00:00,3.478,0.9253935660506508,12.488759598535292,-0.31523454999066924
2019-12-05 00:00:00,,0.9281314168377816,,
2019-12-06 00:00:00,,0.9308692676249138,,
2019-12-07 00:00:00,4.473000000000001,0.9336071184120466,-32.13875805728052,-5.38301654608991
2019-12-08 00:00:00,0.49700000000000005,0.9363449691991782,23.05943669330803,0.8912685791893402
2019-12-09 00:00:00,0.9940000000000001,0.9390828199863108,7.519190645293964,-1.2755881924385686
2019-12-10 00:00:00,0.49700000000000005,0.9418206707734432,17.418786599157446,-0.024576412460535213
2019-12-11 00:00:00,,0.9445585215605736,,
2019-12-12 00:00:00,0.9940000000000001,0.9472963723477078,3.972013800745229,-0.8117082433521059
2019-12-13 00:00:00,0.49700000000000005,0.9500342231348404,29.54883543746101,1.4977365361151787
2019-12-14 00:00:00,,0.9527720739219708,,
2019-12-15 00:00:00,,0.9555099247091045,,
2019-12-16 00:00:00,0.9940000000000001,0.9582477754962351,27.15056535674494,1.4806594745434971
2019-12-17 00:00:00,0.9940000000000001,0.9609856262833676,2.9097744299250845,-0.9971416724828286
2019-12-18 00:00:00,0.9940000000000001,0.9637234770705,10.694690318363032,0.2536246514369971
2019-12-19 00:00:00,0.49700000000000005,0.9664613278576316,-17.516875905353913,-1.102904872195146
2019-12-20 00:00:00,,0.9691991786447643,,
2019-12-21 00:00:00,0.49700000000000005,0.9719370294318967,2.586015116469369,-1.1781510460874398
2019-12-22 00:00:00,,0.9746748802190274,,
2019-12-23 00:00:00,0.49700000000000005,0.9774127310061608,10.287937539866972,0.2244509618762851
2020-06-26 00:00:00,,0.4873374401095137,,
2020-06-27 00:00:00,,0.4900752908966458,,
2020-06-28 00:00:00,5.949,0.4928131416837784,28.324698596241838,2.400409314304707
2020-06-29 00:00:00,26.274,0.4955509924709105,-32.290980507801365,-5.466604554468025
2020-06-30 00:00:00,0.496,0.498288843258042,-32.20820985953044,-4.438984615176555
2020-07-01 00:00:00,0.496,0.5010266940451741,4.245993474101535,-0.7100806824880426
2020-07-02 00:00:00,,0.5037645448323067,,
2020-07-03 00:00:00,,0.5065023956194388,,
2020-07-04 00:00:00,18.342,0.5092402464065703,23.396948060866784,1.5632847759610007
2020-07-05 00:00:00,3.47,0.5119780971937035,22.270783546011486,1.4705897985348217
2020-07-06 00:00:00,4.957000000000002,0.5147159479808355,22.35327875784059,1.5751261290154837
2020-07-07 00:00:00,16.855,0.5174537987679672,17.835047772198674,0.3529890986540254
2020-07-08 00:00:00,1.983,0.5201916495550991,-30.573016632410738,-4.873194221332239
2020-07-09 00:00:00,,0.5229295003422318,,
2020-07-10 00:00:00,6.94,0.5256673511293638,32.44941815828144,1.7289774053389193
2020-07-11 00:00:00,0.496,0.5284052019164954,23.91083148657996,1.3255245879892472
2020-07-12 00:00:00,16.854,0.5311430527036274,23.819170864666503,0.8687652265815871
2020-07-13 00:00:00,,0.5338809034907602,,
2020-07-14 00:00:00,,0.5366187542778922,,
2020-07-15 00:00:00,,0.5393566050650237,,
2020-07-16 00:00:00,1.983,0.5420944558521558,-13.651482912221848,-3.772509289678778
2020-07-17 00:00:00,4.959,0.5448323066392885,30.85425726661561,2.331551146386789
2020-07-18 00:00:00,,0.5475701574264206,,
2020-07-19 00:00:00,1.983,0.5503080082135521,11.570668729066192,-0.5342257541260453
2020-07-20 00:00:00,2.9739999999999998,0.5530458590006839,-29.428288972549392,-4.502737194776319
2020-07-21 00:00:00,53.043,0.555783709787817,-25.30840711902493,-3.9058427242155123
2020-07-22 00:00:00,8.924000000000003,0.5585215605749488,6.919450585353701,-3.0976108577819357
2020-07-23 00:00:00,1.4869999999999999,0.5612594113620805,7.162781256435535,-0.7422727552064639
2020-07-24 00:00:00,,0.5639972621492123,,
2020-07-25 00:00:00,,0.5667351129363453,,
2020-07-26 00:00:00,,0.5694729637234771,,
2020-07-27 00:00:00,,0.5722108145106086,,
2020-07-28 00:00:00,,0.5749486652977406,,
2020-07-29 00:00:00,16.359,0.5776865160848741,0.6515890078283455,-1.80684206613929
2020-07-30 00:00:00,190.36,0.5804243668720055,-44.460771962222694,-6.567094492846904
2020-07-31 00:00:00,4.462,0.5831622176591371,18.867384466912434,0.4382891549635066
2020-08-01 00:00:00,2.9739999999999998,0.5859000684462704,-36.33540135137702,-5.055686205693904
2020-08-02 00:00:00,1.4869999999999999,0.5886379192334024,3.5456962187525534,-1.3210265066601807
2020-08-03 00:00:00,,0.5913757700205339,,
2020-08-04 00:00:00,,0.5941136208076657,,
2020-08-05 00:00:00,,0.5968514715947987,,
2020-08-06 00:00:00,,0.5995893223819306,,
2020-08-07 00:00:00,,0.6023271731690621,,
2020-08-08 00:00:00,,0.605065023956194,,
2020-08-09 00:00:00,,0.6078028747433271,,
2020-08-10 00:00:00,14.870999999999999,0.6105407255304589,-23.858394606599653,-3.6602778934081384
2020-08-11 00:00:00,2.479,0.6132785763175904,9.186935579010573,-0.39139387981848417
2020-08-12 00:00:00,6.941000000000002,0.6160164271047224,34.904494130589484,2.7205437879771193
2020-08-13 00:00:00,,0.6187542778918553,,
2020-08-14 00:00:00,,0.6214921286789873,,
2020-08-15 00:00:00,,0.6242299794661188,,
2020-08-16 00:00:00,12.394000000000002,0.6269678302532506,-27.714875816205073,-4.414767746603739
2020-08-17 00:00:00,,0.6297056810403837,,
2020-08-18 00:00:00,,0.6324435318275156,,
2020-08-19 00:00:00,,0.6351813826146471,,
2020-08-20 00:00:00,,0.6379192334017789,,
2020-08-21 00:00:00,0.991,0.6406570841889121,-22.888997754564954,-4.268296383202256
2020-08-22 00:00:00,44.122,0.6433949349760438,-80.28374697094816,-10.359953751707764
2020-08-23 00:00:00,2.479,0.6461327857631753,-28.415861148522623,-4.755139011058461
2020-08-24 00:00:00,,0.6488706365503072,,
2020-08-25 00:00:00,,0.6516084873374408,,
2020-08-26 00:00:00,5.949,0.6543463381245722,-34.902102847831316,-5.580387423468812
2020-08-27 00:00:00,1.984,0.6570841889117036,-11.360713636209095,-3.031646084720634
2020-08-28 00:00:00,,0.6598220396988372,,
2020-08-29 00:00:00,,0.6625598904859691,,
2020-08-30 00:00:00,,0.6652977412731006,,
2020-08-31 00:00:00,7.932,0.6680355920602324,-16.61207207121114,-3.428551287426567
2020-09-01 00:00:00,2.479,0.6707734428473655,-27.442934126111005,-4.231881135639693
2020-09-02 00:00:00,8.923,0.6735112936344972,-16.53301597217491,-3.4228811157323715
2020-09-03 00:00:00,1.4880000000000002,0.6762491444216289,-17.704143146965457,-3.4767824501900124
