DateTime,Total P,FracYear,d2H,d18O
2019-03-22 00:00:00,,0.2217659137577002,,
2019-03-23 00:00:00,,0.22450376454483248,,
2019-03-24 00:00:00,,0.22724161533196435,,
2019-03-25 00:00:00,0.36000000000000004,0.2299794661190967,-130.84055735871294,-16.275469921013247
2019-03-26 00:00:00,0.5500000000000002,0.2327173169062285,-130.3000458251359,-15.77926771138014
2019-03-27 00:00:00,0.47,0.2354551676933608,-166.76919761327326,-19.65312798182539
2019-03-28 00:00:00,0.49,0.2381930184804927,-129.19839534341963,-15.627872747646848
2019-03-29 00:00:00,0.6900000000000001,0.240930869267625,-142.18745335984013,-16.99247529528969
2019-03-30 00:00:00,1.1,0.24366872005475684,-141.6202025537252,-17.35233842314142
2019-03-31 00:00:00,0.9900000000000002,0.2464065708418892,-164.51340390918253,-19.34416080781765
2019-04-01 00:00:00,1.0,0.24914442162902095,-144.41147700081785,-17.19490336216815
2019-04-02 00:00:00,1.1400000000000003,0.2518822724161533,-126.33163985559707,-16.53940039193333
2019-04-03 00:00:00,1.6900000000000004,0.25462012320328514,-162.7569276473241,-19.104911430012
2019-04-04 00:00:00,0.9200000000000002,0.25735797399041777,-125.14344867629407,-15.496423682061923
2019-04-05 00:00:00,1.1700000000000004,0.2600958247775496,-142.035446247098,-16.871995991359
2019-04-06 00:00:00,0.95,0.2628336755646819,-141.4279308613656,-17.45656879711241
2019-04-07 00:00:00,0.6600000000000001,0.2655715263518137,-165.45677653110843,-20.10946913548621
2019-04-08 00:00:00,1.56,0.2683093771389461,-134.03104067567855,-16.186042788088717
2019-04-09 00:00:00,1.2000000000000002,0.2710472279260779,-120.84448630512901,-14.660678925547717
2019-04-10 00:00:00,1.6200000000000003,0.2737850787132103,-129.08190855217805,-15.879528336768331
2019-04-11 00:00:00,2.0900000000000003,0.27652292950034196,-120.82402499182737,-15.794684183817278
2019-04-12 00:00:00,0.8100000000000002,0.2792607802874744,-127.8159468385731,-15.709398385973252
2019-04-13 00:00:00,1.29,0.2819986310746061,-130.87738407220175,-15.623696180675996
2019-04-14 00:00:00,1.14,0.28473648186173856,-117.67020732191764,-14.234376116057962
2019-04-15 00:00:00,1.4700000000000004,0.2874743326488703,-140.76818250047037,-16.693724422472435
2019-04-16 00:00:00,1.1500000000000004,0.29021218343600275,-117.6113250343424,-14.06111848519576
2019-04-17 00:00:00,0.9900000000000002,0.2929500342231352,-124.58545965593325,-15.277232188671995
2019-04-18 00:00:00,0.57,0.2956878850102669,-115.06561904169376,-14.308331424536487
2019-04-19 00:00:00,0.8700000000000001,0.2984257357973993,-152.66067396251802,-17.748096982820314
2019-04-20 00:00:00,0.7500000000000002,0.3011635865845311,-156.06526544181455,-19.5676257373736
2019-04-21 00:00:00,0.9900000000000002,0.30390143737166353,-165.26899659918638,-20.080986613641908
2019-04-22 00:00:00,1.0800000000000003,0.3066392881587952,-158.4363021331197,-18.815472364977644
2019-04-23 00:00:00,1.4200000000000004,0.3093771389459277,-146.44112260688104,-17.423790700726357
2019-04-24 00:00:00,0.5900000000000001,0.3121149897330594,-163.26580843522973,-19.21417564279442
2019-04-25 00:00:00,1.5400000000000007,0.31485284052019186,-187.23600583446515,-22.52804561537903
2019-04-26 00:00:00,1.3800000000000003,0.31759069130732354,-186.56338684960352,-22.439272450634608
2019-04-27 00:00:00,1.8000000000000005,0.32032854209445605,-155.0812474871615,-18.510388476504676
2019-04-28 00:00:00,1.6300000000000003,0.3230663928815877,-180.095615943037,-20.929213745070253
2019-04-29 00:00:00,1.8200000000000005,0.3258042436687204,-150.0303366538358,-18.19442792906148
2019-04-30 00:00:00,1.2800000000000002,0.3285420944558518,-183.86280224706465,-20.75152881824425
2019-05-01 00:00:00,1.2200000000000004,0.3312799452429845,-152.37781792262604,-19.194037735039295
2019-05-02 00:00:00,1.52,0.3340177960301162,-140.37354827933882,-17.046620262615313
2019-05-03 00:00:00,1.0600000000000005,0.3367556468172486,-181.83234642187344,-21.817831613009535
2019-05-04 00:00:00,1.37,0.3394934976043804,-156.5142329716329,-18.32680227852813
2019-05-05 00:00:00,1.7800000000000002,0.3422313483915128,-160.85083053501435,-18.905327691535312
2019-05-06 00:00:00,1.1500000000000004,0.3449691991786445,-174.68449540342252,-20.220551103956357
2019-05-07 00:00:00,1.2300000000000002,0.34770704996577695,-150.54283645605477,-18.663919985226187
2019-05-08 00:00:00,1.3000000000000005,0.3504449007529087,-178.45471258409785,-21.37732705894407
2019-05-09 00:00:00,1.75,0.35318275154004103,-149.19613125241432,-17.887340834066535
2019-05-10 00:00:00,1.2800000000000007,0.3559206023271729,-142.60185593432507,-16.34295995144077
2019-05-11 00:00:00,1.2100000000000002,0.3586584531143053,-176.44080154861314,-21.115943525146083
2019-05-12 00:00:00,1.12,0.36139630390143695,-151.13139656691132,-18.22836670484727
2019-05-13 00:00:00,1.1600000000000004,0.3641341546885696,-155.478295466725,-17.54077155838847
2019-05-14 00:00:00,1.56,0.366872005475702,-139.9342239175752,-15.57606595223682
2019-05-15 00:00:00,1.5600000000000005,0.3696098562628337,-139.2727645839905,-16.793973723884648
2019-05-16 00:00:00,2.3000000000000003,0.372347707049966,-128.84096982670297,-14.244682479125082
2019-05-17 00:00:00,1.8100000000000005,0.375085557837098,-110.69056209044317,-12.917687618175806
2019-05-18 00:00:00,0.8500000000000001,0.3778234086242303,-127.5316900472791,-13.409508170420768
2019-05-19 00:00:00,1.3200000000000005,0.3805612594113619,-146.40399090279197,-15.396283439106245
